pred,gt
-0.08633375262096155,0.0330847327986489
0.024989754167503042,0.0999908275751906
-0.05402345826650379,-0.158157545585639
0.038057172282784046,-0.107350152981712
0.10370948918878176,-0.0148431196229586
0.005573946087157555,-0.385848315903415
-0.08530986709563182,-0.0326498165377136
0.0011997163734260852,0.345471056692511
-0.03783592533941471,-0.0945031912072711
-0.044478329704984665,-0.0374494196893431
-0.06034633669658329,-0.120136968224563
-0.04179787514813493,-0.323328330079242
0.07102784358045922,0.003971597016553
0.058472706499724136,0.323168595123686
0.13586357890821055,-0.0608289026440636
0.16480782886262246,-0.13939958661315
-0.014410446347080441,0.0047644540537234
0.06696205953161272,0.171661851015864
-0.08915786166582462,-0.336590579218143
-0.05741681005837962,0.233026463767035
-0.0791108669110756,-0.0977493903236536
0.3142212018238797,-0.0404241376909068
0.1176608708064204,-0.129610415188635
0.01087788889542507,0.241608998000396
-0.056871482150391506,0.158811885672793
0.03890728646266428,-0.0516703177578347
0.014494024900316926,0.0446859781282698
0.07489750416414465,-0.0636209360267733
-0.038005642636266046,-0.303148228212823
-0.04303279794534798,-0.0590826533504732
0.027557947630666657,-0.331213239205906
-0.1159195838202618,-0.084270151529145
-0.04417193958783305,0.128865754759243
0.07428528229459141,0.0920314290142696
0.012522565412699693,0.0422875147544608
0.10163059748614645,0.595694896665687
0.03791048670941466,0.389666657486587
-0.1601532275727422,0.135065537839824
0.041787264900312815,-0.238780829309241
0.14185567861100745,0.366020846909082
0.18759747614946543,0.509026197528201
0.020347912186820194,-0.191634729977183
-0.15257171789747748,0.0587467929911532
0.06802550438115462,-0.066589654972568
0.05156966551244002,-0.221691803912936
-0.08361486714428801,0.195516058887211
0.007175257845205341,0.140175840017222
-0.020547062396808924,-0.0748839157849786
-0.05195134398117629,0.0763753436382712
0.07976094842585013,0.12024735727051
-0.05426624001017344,0.285217808771607
-0.015408304840097697,-0.334936851556878
-0.06203895035645601,-0.052796560102601
-0.06891686564871047,-0.0223049133816837
0.02065637726160241,0.137567860358464
-0.12580558748010007,-0.143044412046747
-0.025908268317192062,-0.162254963134845
-0.062088944089564224,-0.0241760942383825
0.010535215857951918,-0.126202710741983
-0.04749122885895618,-0.165171089163286
0.05848317946570436,0.0412756813737535
-0.01750534035965412,-0.199534932995897
-0.0588884970533472,0.107789664338496
-0.11292613682553387,0.325149212200259
-0.153861215175922,-0.21198367880372
-0.08625944361974702,-0.572098355783395
0.1763106234082472,-0.0463116414501675
0.03984430300089414,0.148090766416165
0.0948789585477341,0.300112193709299
0.12450706790744426,0.254412856184927
0.02953485508258935,-0.0329305059159743
0.04296516458171373,-0.0963083972771089
0.261514475723887,0.657495298598641
0.05579557911767319,0.262061550117954
-0.04348341180823123,0.289620646137359
0.048521764967671466,0.534826393451961
0.016714831068737723,0.118847189333348
0.001901770239443712,0.0452615093379248
0.08228290811650041,0.408585388243227
0.1638435672535674,0.484837611783678
0.1623441387929896,0.28686436111593
0.19618233979761057,0.27158242317145
0.21439852391847158,0.379297558421711
0.10608784336360433,-0.25997852758285
0.021743713929001762,0.007038539030537
0.006626203917467155,-0.751980672149379
-0.007174701724570021,0.234801268128203
0.01727118932818228,0.254896266286981
0.05485164528270281,-0.148712768733082
-0.0012158780798083857,-0.381849791517104
0.24724558518897144,0.0958671935873536
0.06286309471841411,0.159574231741397
-0.06374419802326625,0.345084192019713
0.022359768570807237,0.115685224386575
0.05499516723444953,0.177933439833903
0.02572641642232054,0.334802456365324
0.0441840019738835,0.121612307226592
0.05704903383780402,0.0803130267098326
0.014351477795417011,0.0523289164753204
0.034768365849702,0.139954340676724
0.02563088579429329,0.421864381894747
0.006045800890543074,0.170042597750632
0.0743071368942596,-0.22040065801762
0.040533254827407994,0.0202604098207631
0.12613392172829951,0.0134246148602582
0.03279075328840819,0.115822727109014
0.10125470766358724,0.251134548340473
0.06221691980149835,0.203303672557208
0.10066828822013729,0.0857779760962114
0.13275685569770923,-0.006868238166782
0.12983401881443246,0.166747153396261
0.060556475119875275,0.192120669855489
0.03803053974488857,0.331965514329052
0.14918764878956114,0.196867153590497
0.04107370429949753,0.18899263922978
0.025894488410008076,0.158710691151281
-0.021648410783781324,-0.0353501791858437
0.09040790816503597,-0.085249330369964
0.07081556713780257,-0.369548648613645
0.13294701852997548,0.329553063961885
0.14443287742929267,0.304634413895376
0.04736095184147571,0.0589677299801104
0.19606390055256817,0.0240696714625627
0.0034257798748054125,0.419050488981835
-0.0018848108333295865,0.46390253928152
0.005786222409392305,-0.0529578365810894
0.10994983351334264,0.451031155132705
0.011659779743283805,0.11104141237748
0.03657229312460286,-0.522725754049601
0.025554056820270343,-0.107254802753195
0.12261619845735705,-0.0171916090420555
0.13870752969503553,-0.064838966603151
0.09458892711361377,-0.024812762260249
0.07900088455341647,-0.0829368396463192
0.09072137254017498,0.144609248939874
0.01432229576313171,0.275277285981612
0.10180697993241528,0.461850981431171
-0.002256604293754405,0.0669378949019126
0.09766894121938607,0.124961246438262
0.013787836699170164,0.450780711535151
0.07321773216960259,0.273344602099964
0.1310547773477897,0.132339198999708
-0.09639110444308785,0.246924775899979
-0.13216290888343507,-0.267202179663926
0.16850484963963308,0.175417258846301
0.13469095586988566,0.0429341306760645
-0.0884652441680065,-0.333150685601534
-0.07501580569748234,-0.19151682497798
-0.034696298649756985,-0.285501361834331
-0.03767100470910267,-0.0995248293539037
0.10176900347467654,0.266778732288506
0.005466726756288232,-0.147675788561171
-0.157966069428076,-0.0520777510472097
-0.06270506277792998,0.037400107861845
-0.09379624457359803,0.0712648923172498
-0.05611541201797654,-0.0190232262038313
-0.13899696888479895,-0.191670548447947
-0.006957874299390765,-0.193878755442403
-0.04229119947931226,-0.0672946153318184
-0.0034390161236634853,-0.137402467688419
0.028284748447430452,-0.0172485227186351
0.023640580801617572,0.277257458155203
-0.03385254919878533,-0.0070254211156358
-0.16180133899117322,-0.342025891833193
0.019996435853794958,-0.0238459166994847
-0.09202374987634321,-0.324636553549355
-0.018231771794552376,-0.362600599933031
-0.01654650143224279,-0.32043255908318
-0.06734354038454726,-0.0097378347186504
-0.07950402976418247,-0.140563213049286
-0.1690280877310224,-0.473326612445293
-0.0016083302217324569,-0.120104864624005
0.03994073449832025,-0.0065417269541099
0.1559551016209595,0.0865991226464507
-0.09152332526911011,-0.139389323597388
-0.08194125113826867,0.288841551254264
-0.06651278061018617,-0.204289595943124
0.003226229145159687,-0.11523721770156
-0.09843254969807402,-0.127109008554896
-0.007840301454657972,0.197867246637053
-0.0797948731959679,-0.0417024786610916
-0.006622228371939265,-0.210993061018723
-0.11859474375781875,-0.210705083701099
-0.10185710044744489,-0.0330828335070559
-0.1207192618617361,-0.392599138495065
-0.06617351512875169,0.130873226689302
-0.14679783494520215,-0.185840947473837
-0.04328588574901837,-0.131883553995946
-0.041293571577326826,-0.179810191413505
-0.11679927551295033,-0.409256320353639
-0.16225457170045443,0.197173246803582
-0.07736428346662838,-0.228660329972719
-0.11146074759927549,-0.500265296265704
-0.030247391855892092,-0.226447359300522
-0.02895016058087796,-0.448073207844789
0.10436971086082547,-0.086675217889406
-0.0423533106981413,-0.376554070811421
-0.018102936401522163,0.326969374536444
0.0072438664686829135,-0.0083637489502531
-0.09137552250855507,-0.148514766644755
-0.12461690737670028,-0.138967907460844
0.015675471732553348,-0.0194312424809266
-0.04194826498438631,0.33815669506779
-0.16083350086103798,-0.268326655707766
-0.1143535602415906,-0.281805143779071
-0.0806400045654756,0.0217925638376267
-0.03128230626065731,-0.509358813755546
-0.0058442107745970695,0.0071572804946212
-0.02671746830112931,-0.227368524975849
-0.05935914024971756,0.0100224232195035
-0.17280790358904885,-0.106410228705291
-0.13200528429480762,-0.126902469594167
0.002197841518718935,-0.196006260779075
-0.07796069015151663,-0.321550054290793
-0.07704510642309348,0.0072001727184881
0.03449570137939961,0.24739520089436
0.07690410020764116,-0.0200788462081713
-0.05163075621215363,-0.142485109185845
-0.0329104712049626,-0.216054984335214
-0.03755164288826407,0.135295668643571
-0.005897086590948009,0.349019567210072
0.04663271258480184,-0.231749230624847
0.006930504663447579,-0.290916750005816
-0.028724342847434414,-0.186823025511207
-0.0012811992169101671,-0.133887686399614
-0.045563264885004395,-0.20431073620519
-0.049878772310958386,-0.0370639249659842
-0.20102887288779558,-0.242088136064509
-0.18580470524427461,-0.394558818075768
-0.06117989431084103,-0.0948637632860178
-0.019804833207484718,-0.0969294853110396
-0.04688976051613514,0.392557075710576
-0.01765145237687582,-0.0878370613475298
-0.023113818364781658,-0.268585628743729
-0.12217404134775167,-0.523118091328394
-0.015799278583598753,-0.108604340525596
-0.008043274907126863,0.0480308294817315
0.08831545078883085,0.145648984489955
-0.0702369517561452,-0.0047137149663492
-0.01652457362096249,-0.191895754153641
-0.11644184414196324,-0.337393792681087
-0.07845897223902543,-0.534944611269934
0.07390728898745835,0.137631817202574
-0.0474489044132127,0.0803073554749446
0.012416213685942257,-0.381226998815821
-0.019649480015648146,-0.257681760267456
-0.017273462602835465,-0.310112461346059
-0.022085681893329046,-0.440385769335971
-0.03576236908773933,0.155393241774903
0.07776398270726648,0.177660781126564
-0.04557239491229481,0.0197081036161809
-0.10678147111885106,-0.490688333061254
-0.14670463179636073,-0.125785845724321
-0.02343583957420159,-0.19084986039619
-0.07836897339955429,-0.114612363564814
-0.07854964150715249,-0.311318424324409
-0.11371784458152989,0.311568549966523
-0.02048124662697015,0.15767915831899
-0.10106914573149761,-0.0269129468654483
-0.10819260378583717,-0.173422292721046
-0.09821407714643282,0.0454064724647785
0.065335891010037,-0.166773208419619
-0.14425766187299782,-0.139801329802211
0.055805422936403115,-0.177086157213144
-0.047081195684874455,-0.270916247253594
0.003183394295391384,-0.107340335886345
0.054431704090665445,0.124661731151597
0.11413913958256061,0.104045755544401
0.16170971014992275,-0.0753046986472093
0.08186183553404902,0.14860569485877
0.19846373119995397,0.54617344430417
0.06577911399856484,0.486939227006001
0.09062489811457963,0.112482520549897
-0.0021361919480940017,0.0745868209208826
0.06977198974912513,0.403761299527365
0.041992112977755625,-0.21800890901955
0.006533573803771953,-0.151043132070137
-0.030447218237184215,0.158847674124507
-0.06806271717952916,0.150930836996138
-0.045312942143732826,0.223130920676485
-0.09999349910684585,-0.287164512272676
-0.06499232215953898,-0.29937067092975
0.07969157234037771,0.210812446488816
-0.00989167972068139,0.275098851050962
-0.01396649569473829,-0.051393275760755
-0.11441686147477914,-0.141129865981015
-0.11587755341267147,0.409712758162619
0.03369623313313497,-0.0849902680600811
0.14196910169847765,-0.112098391751725
-0.057414445077461185,-0.506692642664234
-0.07439395781276326,-0.127479148557339
-0.004013986951026061,0.0184422436816753
-0.09264300292083671,0.0267998918846248
0.0034583377171073515,-0.0248416292519777
0.03704371690185693,0.200261158765874
-0.20860846205753547,0.474648109277492
0.0642271310822633,0.0997232535130259
0.06557260416387467,0.0632870635971013
-0.0569624384521239,-0.0361062673009543
-0.08958281340791463,-0.135763127043093
0.041572833509553764,-0.0379951850679562
0.007001893478989274,0.275921359741825
0.14844537411357583,0.469987997274125
-0.06325366812675481,-0.394596531808925
-0.08483406494172252,-0.20728788470069
-0.11200435430599809,-0.292870557564498
0.06558795655560146,-0.0186145674800082
0.06500063546946899,-0.0812849736543732
-0.06099002520658381,-0.178258166203315
0.04247027596186648,0.140050915871663
0.11730065457833039,0.351875414006703
0.06211833088047003,0.420594509605106
-0.09823921717599937,0.0757937078598438
-0.1981124227558888,-0.371715130136815
-0.18569556279533272,-0.159705953813958
-0.009527875127579577,-0.11857124305397
0.009428198910841346,0.0308064467542367
0.011369834492352293,0.083912753956331
0.04316866315211998,0.0420051746398581
-0.047738724395888665,-0.0550180292665872
-0.06507932462250943,-0.149358110082302
0.15443667666017225,0.196264950458417
-0.043843549125622605,-0.0768328145481042
-0.05192496696917126,-0.0900891550607814
0.23490683584769234,0.436094839772122
-0.02837558164497911,0.132605252537167
-0.0386688370413415,0.0303504281329758
0.017295704222569208,0.20641871875211
-0.03174745697862291,0.371521436115999
-0.02004952737404242,0.295843942961904
0.054609399570302086,-0.348672077469334
-0.004175323840582834,-0.148973305811507
0.11098088856910715,0.448579148745003
0.022014325256935807,-0.069394544897077
-0.08383018528610853,0.0186745550819172
0.09857511847768297,0.0928229358909795
0.15305727568349115,0.0673980903919191
0.04771317752787163,-0.229432018142046
0.06026163549776653,0.485937692177252
0.16727602067256142,0.416087710390354
0.0027429050391580834,-0.158116721323561
0.025643768303539316,-0.123817745724139
0.03160087423785418,-0.085794812950959
0.16304229982269192,0.265640242004438
0.08709427421168636,-0.160697686155021
-0.0821348266283477,-0.176831322071633
0.004154113360194334,-0.0889379082874733
-0.0551537764164316,-0.253881047926578
-0.06699673672444928,0.0199834090083632
0.05990940189005123,0.185788584716127
-0.03067848959500874,-0.0053833530972417
0.21822942907178233,0.297509378166575
0.048261086150269916,0.168349780473722
-0.04049358812401227,-0.139073595926112
-0.06581489232558324,-0.177948536989881
0.07002504737297377,0.123089360473792
-0.03531670510336893,-0.131823951671026
0.026462372403265766,0.0213283683205653
-0.03429470412433533,0.134548474977514
-0.07192705119288689,-0.170518852830246
-0.02738835049425492,-0.12463534175495
-0.10763303385989342,0.152162126168562
-0.0985150754845947,-0.0554277547840199
0.11593373700904597,0.212023604627954
-0.020201819330101012,0.114970426086988
0.02708644217006695,-0.1118836058385
-0.011780046538246491,-0.114114520180332
0.03716532951424334,0.0419783855415609
0.12602979737075581,0.305773172233101
0.008399789537939961,0.19217958023358
-0.03354158157942089,0.273839048248086
0.12091873306274148,0.219381273359084
0.033327624292709856,-0.0684805506374798
0.04540586291209414,0.155369175458143
0.07693447744318982,-0.0392083044618045
-0.05591684402759611,-0.177610526673314
-0.02022570212695407,-0.156403761780833
-0.011251936898263315,-0.133342842653306
0.19283165939115987,0.0948799948173867
-0.0754273516493249,-0.0282280343712012
-0.010702875076173735,0.0965946591098087
-0.07814112876074875,-0.165940889681564
-0.06856107164800251,-0.505987768962822
0.0550115460134919,-0.255579612495462
0.05391687781161658,0.156426906683086
-0.09882399306856948,-0.4450415821711
-0.05858654217782533,0.0268364117780582
-0.17307503975412852,-0.18386855975094
-0.00443907498255558,0.0712375854646298
0.019749753405972736,-0.013622296082462
-0.026405698715795678,-0.0177362197556279
-0.022777717319280022,0.429210983243156
-0.05979166148647175,-0.358183469496773
-0.093479558716008,-0.16008474135718
-0.057934069909096,0.0482057298897006
0.0613860987767878,0.50554587497652
-0.09382967488394,-0.112788111415254
-0.01862450188727438,0.0972727445851387
0.11666668824894921,0.0468571931364101
0.21568679569834182,0.6063122280173
-0.0032344940277770906,-0.0096035954774411
0.1590332234198848,0.0781263511328738
0.07485547413904081,0.274433725009847
0.10472361000469832,0.0250999074983589
0.04756659003751085,-0.228545175563668
-0.04577112117851323,0.0242575274063587
0.0033209559501439223,-0.170640099069673
-0.06734761081157359,-0.154313335059212
0.008533694886487586,0.0936984002499964
0.11942826047787247,0.421371442568502
0.015013320721431356,-0.113528389775915
0.09590536415194661,0.0331803908419564
-0.05764489857888111,-0.420643508448622
-0.058098728478390704,0.077669537706692
-0.0069764806478649355,-0.0003239317359384
-0.05587056348116959,0.0094632177717342
0.06159058413926233,0.414553885897006
-0.045993596032692485,-0.0526527461885419
-0.04009388643950085,0.182823453259593
0.07377759246015692,0.0267868405032639
0.016380701021361466,0.0209861004959514
0.0811525870850236,0.159748477273365
-0.05371539698367522,0.162174377466163
0.008418798883369716,-0.227140854724395
-0.0071490964055800355,-0.0099440782260388
-0.017856061749546903,0.052074728767686
0.030324997098784,0.0381398697764883
0.019681168395252246,0.292068121333633
-0.042497208989116464,-0.130513605553606
-0.05811484573000514,-0.207972171895283
0.048080906052607286,-0.0192463774986821
-0.12041983835173098,-0.393506067541243
-0.014431180143585243,-0.363999444734264
-0.11275273236131333,-0.319746691598371
0.063579986507593,0.377200261466248
-0.06067685806185552,-0.039151228617421
0.1351030406710867,0.428532359440491
0.14356143564265988,0.352407667876742
0.06157927482187442,0.20982828941672
0.1325020313803803,0.297384034258111
-0.09409939693635483,-0.0468530179692342
-0.026441728110387475,-0.0863082273225397
-0.08991585483237974,-0.237559292809723
0.026099420825415498,0.113526884741879
-0.07739141240148983,0.268923299809281
-0.02897324268667867,0.314158082401322
-0.043252277673621276,-0.0829669168784548
0.0349423179311692,0.274748910116516
0.05189505860667043,0.0059109624182767
0.03103117721769566,-0.144471790040822
-0.004509786307026475,-0.023534959388304
-0.07644439498967626,-0.260458251430706
-0.06956566100610884,-0.0183336686236295
-0.04749355464506344,0.112701946891008
-0.022030501911455724,-0.283372021559487
0.1473632069636981,0.327048856990232
0.033742277652875075,-0.495842542010318
-0.06913721625044378,0.30379168034415
-0.007850903974295775,-0.0257733624772688
0.0003956326550900169,0.050938429535319
0.043540073966158,0.215830105077291
-0.03210292110814206,0.38494081920311
-0.16549049946280436,-0.411954427287385
-0.022342878839359814,0.438920225341447
0.1347437003278521,-0.0439133848818107
-0.01544698949541723,0.181388469671785
-0.12309295857210456,-0.757386881262692
-0.06279479561808055,0.283133126829958
-0.010096898207581972,-0.0421560276063133
-0.114884523109964,0.108036173073762
-0.07821991561865405,0.256042933701385
-0.1372875955707893,0.0204271366084604
0.02150169413252412,0.0814159794238645
0.1492001588388855,0.0975136714998213
-0.039093817685010857,0.0474896228432736
0.08686967788718603,-0.187369067680527
-0.1238870207875713,-0.223749462085009
-0.016219069717632983,-0.170438698609047
0.0376919845517556,-0.0097741878390423
0.10311947266362842,0.1868556216473
0.12575697205381398,0.100618727116944
0.0410374686110726,0.114605357941003
-0.056115595230556536,-0.0637169470709212
0.07303909641639028,0.27486015005585
0.04559015419406309,-0.0198962696980576
-0.11432550867226521,0.0498708636823152
0.08093787304874911,-0.0943061699219486
-0.0406146819657085,-0.310489453476198
0.13993453244613263,-0.285827940395356
-0.03764804367643171,0.0368869165708934
0.07198222250516562,-0.15733526545797
0.06776022796613423,0.0366304299130448
-0.1532175652074168,-0.360714080113071
0.005821659062104079,-0.137909526008076
0.01250536686899828,0.122633860867613
0.22910515216437433,0.169731756480367
-0.03472426188555233,-0.276581905658059
0.03349383942167794,0.33860018940574
-0.12685177972871697,-0.144453249615172
0.008749878254408205,0.0042430463849933
-0.04286707433541981,-0.306525277253376
0.012709504803796623,0.219034355878377
0.08636562468488818,-0.241009959174744
0.11429485437659936,0.0774980679184392
-0.08052714910576375,-0.017646341904854
-0.10566849690842095,0.261613078890267
-0.09565885583663358,-0.179712443598725
0.02484095391654817,-0.0608386088373627
0.04259552877054795,0.117819667010075
-0.09998204051374371,-0.27683309787971
-0.06724256486087676,-0.0987974233832361
0.07174325932825165,0.341011592583123
0.09375559865475214,0.443475513192838
-0.31591485429154775,-0.0984916860915313
-0.10918614595310294,-0.298397051169222
-0.02341287064521569,0.243751971925364
-0.011773035271403165,-0.354085670986866
-0.04406393369716666,-0.071941876783422
0.02457177314882042,0.113883293205367
0.008081228810428609,0.166178963996329
-0.0447018231826799,0.134217776359016
0.02142587718496225,-0.154197793670913
-0.06646605432757502,0.0344719096742976
-0.028601054339582488,-0.0908847539135371
0.13620034821351001,-0.166867937721976
0.0495121897905626,0.142486983624589
0.008658275070674293,-0.121732222221698
-0.04794650393193356,0.0969218032877458
0.030796733481827765,-0.185897111963054
-0.007441740581475509,0.0571695662342885
-0.008999833185686867,-0.171332685546179
0.019042028599944638,0.146763786498432
0.02403127814795125,-0.0719122592425158
0.033353787747381514,0.140032752353758
0.1672216914039868,0.101463721761569
-0.13714343154256503,-0.211712968334493
-0.07997830873563605,-0.159660610917543
0.006991166901464618,-0.078840760438207
-0.16622517761341649,-0.24607213985168
-0.16611841280337014,0.174092504393022
0.07168566997437198,0.283949313179952
-0.03435122953845959,0.200379891850854
0.033198439650439004,0.259117663772546
0.13634706690581622,0.257388677480389
0.045458891681795954,-0.119917594206232
-0.0324042124239603,-0.100840178020221
0.039820266561199524,-0.112149506869614
0.04382561891100911,-0.156637605164782
0.10851567752003966,0.404916253260884
-0.00032477128301722225,0.122355658523891
-0.061286141474107714,-0.0709340148894791
-0.10996828054667862,-0.0856371035171468
-0.006187286708680739,0.320484121209537
-0.04942238651480513,-0.38032024172704
-0.033577076291650965,0.0717577910596813
-0.10722137638212526,-0.20751503916517
-0.007810485709812909,-0.601786620962524
0.030429324435722105,-0.475550418345623
-0.08805007466643877,-0.292577282871941
-0.0046156619773334295,0.134548562121835
0.19954107415564415,0.236834189078145
0.03948471240250173,0.119913141625195
-0.007084252740031438,0.488654022224513
-0.14453035205699427,-0.204452191332983
0.09586795809438597,-0.726764189539282
0.19536832233610668,-0.622667409118423
0.030788479450141626,0.259346693895585
0.07388469975073009,0.338645755278251
-0.02241047139008545,-0.147179250199492
-0.00829573319400656,-0.0561122024209055
-0.05186960801844043,-0.164103508737558
0.20648598154990216,0.463684806836494
-0.04172454054837904,0.188918713678718
-0.06687709038506973,0.300933433712404
0.09985008587205546,0.0915322018553106
-0.014177702677920845,0.203533177166612
-0.16471037799662547,-0.169261224320264
0.06278612332796785,0.661222514912586
0.09995467292607463,0.541153151864936
-0.13367025891983064,-0.470177652244001
0.013508692356986929,-0.072535236674694
0.00358647612574714,0.0136637868550469
-0.012769172905463089,0.108421888293958
-0.04027005049655008,0.333680867716699
0.0947663415059894,0.168380365899137
0.04247424151807144,-0.260544232477353
0.006739478676451416,-0.189393884065316
0.004149254488985399,0.105760500012202
-0.08453412239469671,0.237419624628213
-0.05875745494873508,0.211800989506104
-0.00787424665335168,-0.189305838743651
0.09996144210302071,0.152298653372789
0.11899778301065644,0.187122414750856
0.1409632085328114,0.0376703174001367
-0.02932017970437162,-0.279957792507306
0.06783132500256617,-0.074484961871792
0.002012561436438798,-0.0096519420179245
0.17938142634299514,-0.448115985956093
-0.1440596699830805,0.004751251213035
0.16385901394153224,-0.0213849647438954
0.05234321259785846,0.0653988609293884
0.09796920691922395,0.0542352649956373
0.08031317463944554,-0.0964643529600157
-0.10880279558740447,0.06783144263397
0.07473715285729621,0.172258226925976
-0.12454975508442412,-0.315799945673771
0.02624487366365358,-0.101395046906194
0.07556564577542968,0.181061251491684
0.1719205233459311,0.372734810840078
0.1294366535586785,0.0839156315648083
-0.05841321433697999,0.0839008691109312
0.06068799042696482,0.371161531830082
0.1304786708047101,0.141794656873571
0.11244455388742725,-0.0312031257300916
0.0903641067877089,-0.115555228881702
0.19321866193177406,0.400197074887125
0.06507890316601195,-0.147625347181631
0.09286907300664071,0.0841757268412387
0.07379656250186906,-0.0092404566278371
0.014263242117087849,0.441861679934938
0.028376688252274018,0.168082369111988
0.08172335951097343,0.45287381698264
0.09824148341905492,0.229896040933505
0.1196024297565389,0.397837127921846
0.09180606687332427,-0.0225512576181813
0.10643965541932587,-0.0954325148124895
0.009111273231340311,-0.194570503908168
0.05304540167018934,0.0369530293182147
-0.03342847952603556,0.487439776257875
0.07030884700904072,0.332264362403431
0.12981741917682355,-0.100942085253027
0.008225986145930397,0.363761273142031
0.09343038799005066,-0.238044504770073
0.09972405236811976,0.0326541739376433
0.06299402005913946,-0.0264831730452729
0.04831862013553323,0.489749026360481
0.08696423681244858,0.351094272204552
0.2108107147120456,0.10508033156798
0.15142689444460888,0.534714291096606
0.04362175585654482,-0.277764013793489
0.05195552899795075,0.24825175382246
-0.025278914247794493,-0.0963850517471172
0.004189963907275551,-0.143563024728002
-0.15084881932668548,-0.300921411725372
0.055524087985113546,0.478153237979079
0.06460581313059333,0.248707697085376
0.05628202743570765,-0.195514798776263
0.06327399963007996,-0.316913620962552
0.11755536229072261,0.392642487852196
0.0308904825073959,0.005671564135544
0.12935430556186334,-0.033629933411431
0.05321572189386403,-0.104382587387031
0.11016286878056325,0.439219984067921
0.08814885928800897,0.281833204350081
0.04764268441839348,0.0286811547945163
0.15161837287766888,-0.0922528374492513
-0.14587354409998632,-0.150750655236396
0.0047697678684031075,-0.107806980844069
-0.07977171608120703,-0.154491816786434
-0.2071045830442273,-0.0407842362847769
-0.12224426518797826,0.321711683063011
-0.14150435179210819,-0.0559512799176748
-0.1725759024457243,-0.106180193338372
0.31506191133897443,0.0643808683162984
-0.04309139220691893,-0.197404424369303
-0.011569203116202686,-0.159866070260838
-0.11104758977850548,-0.0567531307660746
0.011100535677035284,0.294245778918734
-0.07526057663339714,0.0228195441384164
-0.17692789672120313,-0.289438565776326
-0.11573481020893173,-0.201469758655123
-0.04933926761288432,0.0128349403472109
-0.07082934834411558,0.0429573057312644
-0.07436872208966538,-0.23574479294618
-0.06110643803686,0.117498500824889
-0.10235475946448847,-0.0318615689339384
-0.09338230826851102,-0.277523356842384
-0.13055092030348958,-0.219636911025474
-0.10394944775704484,-0.33890198508893
0.0809837934096016,0.0031025151489286
-0.0038257047488718943,0.229463481198731
-0.03193114518507545,-0.167668082569034
-0.10646454831918661,-0.238753988429743
0.005658558200927866,-0.249120956754422
-0.0881071215932554,0.0477071662698398
-0.0011283905416863416,0.0831367837726267
-0.0008074785598219947,-0.379912655536038
-0.010003606003740728,-0.0154966819262027
0.004173238029115955,0.331370984340743
0.02294252703007582,0.416799553819826
-0.04749731722984207,0.0364374067123017
0.008073573304522075,0.0864393925537329
-0.07780081142672479,-0.236015679945449
0.0348481338293507,-0.359457105288863
0.029836697177528793,0.220680315012849
0.010384679073864866,-0.318354252341006
0.16129593291065014,-0.257560548170302
-0.02485218130713096,-0.130732358307754
-0.2624899502142577,-0.171221877869912
0.10254801893484666,-0.20794645198916
-0.01723741866810813,-0.40765521161535
-0.1140072597039643,-0.0774742306939427
0.019183661079685166,-0.0776310207303356
-0.03217596517563148,-0.218642135490963
-0.13877261932459883,-0.254794226085166
-0.017491247998392634,0.0559613224734704
0.04656068439712491,-0.173767919915873
0.013752719220246012,-0.185349177349254
0.009321137841306282,0.0534020225036402
0.11592027692315299,-0.0949692974014745
0.03364478398011417,0.0495590210681752
-0.01407564968051922,-0.323569109923896
-0.0609298041512496,-0.368119425435919
0.017214251227748223,0.135266819206793
-0.03507704366719011,-0.0212954581928003
-0.14227117846558746,0.379294659081045
-0.03347633725677035,-0.175481999901393
-0.09652061499417153,-0.43848432368258
-0.03137472459954549,-0.573241092380872
-0.116697551724394,-0.153426878953543
-0.11259740370778948,0.0804298284546338
0.12381962059412699,-0.251439683338689
0.13378434695852737,-0.443889620854273
-0.06173562610942551,0.036359646253115
-0.13650670025119793,-0.0863714738702816
-0.05386174640974106,0.0727569303556726
-0.05323887362467472,0.152117294822643
-0.10222210367572915,-0.356528288097209
0.05679200075516255,0.074682960056525
-0.07610546896273607,-0.0907601854663617
-0.020634419631366807,-0.172056967160181
-0.2397170141916265,-0.375178180601689
-0.0962121650668597,-0.363488002136741
-0.03594025867183226,-0.255841775900283
0.008076997841788724,0.11367149227243
-0.048440510848899,0.342379213939988
0.04579890090767691,-0.091887568450405
-0.0038717479778982433,0.0229767984233669
0.016228085908284617,-0.0387596936651094
-0.06917039324978824,-0.095849261390609
0.09356318604983227,0.392589967998587
-0.2883715548223511,-0.0519126817412712
-0.021006843596523384,0.0136029741707949
-0.0293827135373661,-0.182505909127478
0.0044477931019692996,-0.311701193603808
-0.026008178112193914,0.102359166466945
-0.0011269013403423234,-0.248349184141311
-0.18831860327428274,-0.45187203960597
0.0570926001382559,-0.100532008530754
0.02345644300574512,-0.10690491470553
0.0004006955298929693,-0.35861360378197
-0.1691761429293661,0.0174271541756844
-0.04370654018688347,-0.157434359233422
-0.08270440991138006,0.36810879440981
0.020402967950887918,-0.19408967896472
0.05407975003357701,-0.0598213117323299
-0.12719366624403294,0.011150935236965
-0.04100376996517441,-0.145975468669612
-0.005112334321848877,0.0312025734734317
0.05260550005986131,-0.0475719416988192
0.016051043938819953,-0.177956887570477
0.06347109775995863,-0.307133871433325
-0.04194469660833633,-0.119251323931666
