pred,gt
0.05380066534564819,0.300112193709299
0.10432913451373223,0.254412856184927
0.025496986829339915,-0.0329305059159743
0.01785596689135112,-0.0963083972771089
0.1519900603843914,0.657495298598641
0.08404861970358353,0.262061550117954
0.02113184582632381,0.289620646137359
0.039597957894844285,0.534826393451961
0.04097007655780903,0.118847189333348
0.045102909941787825,0.0452615093379248
0.13882120733720138,0.408585388243227
0.07463757321714352,0.484837611783678
0.13976013935106607,0.28686436111593
0.22898149050733768,0.27158242317145
0.212880755189981,0.379297558421711
0.04760429668032036,-0.25997852758285
0.05424446875646095,0.007038539030537
-0.0015970248142395255,-0.751980672149379
0.013564325713028305,0.234801268128203
0.052732797488534336,0.254896266286981
0.08534675195319837,-0.148712768733082
0.017833087748584067,-0.381849791517104
0.23588991276964816,0.0958671935873536
0.10402404993926247,0.159574231741397
0.017183635859116156,0.345084192019713
0.09383138223513583,0.115685224386575
0.12605028499495885,0.177933439833903
0.052574850011790616,0.334802456365324
0.11781331613628791,0.121612307226592
0.08513151755171731,0.0803130267098326
0.08315724332865872,0.0523289164753204
0.0006054159279650223,0.139954340676724
0.029241175303753406,0.421864381894747
0.00247576123398989,0.170042597750632
0.052217310170640616,-0.22040065801762
0.09586046842291886,0.0202604098207631
0.11616867394930495,0.0134246148602582
0.03433298710879183,0.115822727109014
0.0871410239709395,0.251134548340473
0.07645583946818925,0.203303672557208
0.11399286376093805,0.0857779760962114
0.11768391716944986,-0.006868238166782
0.1715615391099925,0.166747153396261
0.12103096265361267,0.192120669855489
0.0636698972585631,0.331965514329052
0.16805026816466534,0.196867153590497
0.05249250015796596,0.18899263922978
0.009792521071071827,0.158710691151281
-0.01056237189195973,-0.0353501791858437
0.044404401004754165,-0.085249330369964
0.08244822205990411,-0.369548648613645
0.13343744425133175,0.329553063961885
0.1354543706716752,0.304634413895376
0.09165606719727405,0.0589677299801104
0.21857726189704846,0.0240696714625627
0.07333254143503386,0.419050488981835
0.01333132487992901,0.46390253928152
-0.022770081519742733,-0.0529578365810894
0.126728626835304,0.451031155132705
0.03023411258949825,0.11104141237748
0.022672853693418246,-0.522725754049601
0.007517035955294668,-0.107254802753195
0.1498613725512113,-0.0171916090420555
0.11563323662994908,-0.064838966603151
0.09687892419516884,-0.024812762260249
0.06728271336564202,-0.0829368396463192
0.1227856190905265,0.144609248939874
0.06981584396036174,0.275277285981612
0.13437037523566608,0.461850981431171
0.0477750791681293,0.0669378949019126
0.11282079239180991,0.124961246438262
0.004951412573818634,0.450780711535151
0.06193898685139741,0.273344602099964
0.06584754259567645,0.132339198999708
-0.09883757236912362,0.246924775899979
-0.15639097947747627,-0.267202179663926
0.16933066143606573,0.175417258846301
0.08139641446621028,0.0429341306760645
-0.08368182012544755,-0.333150685601534
-0.015394006918346706,-0.19151682497798
-0.08955675479266699,-0.285501361834331
-0.037089034264579226,-0.0995248293539037
0.10045276341682109,0.266778732288506
0.022737419925110455,-0.147675788561171
-0.15318787448722349,-0.0520777510472097
-0.04462547568665727,0.037400107861845
-0.1141215716171811,0.0712648923172498
-0.016531413429416733,-0.0190232262038313
-0.13122789177341976,-0.191670548447947
-0.035915027727056056,-0.193878755442403
-0.02079813892150205,-0.0672946153318184
0.007690450664279216,-0.137402467688419
-0.016471275737628813,-0.0172485227186351
-0.055640924309656184,0.277257458155203
0.014702036198601595,-0.0070254211156358
-0.10753413609848782,-0.342025891833193
0.04448047400160805,-0.0238459166994847
-0.050468548063885246,-0.324636553549355
-0.04952993937113419,-0.362600599933031
-0.05446799090436054,-0.32043255908318
-0.042588087490101165,-0.0097378347186504
-0.15433667821865632,-0.140563213049286
-0.23502653125061912,-0.473326612445293
-0.005958474003331757,-0.120104864624005
-0.04753001774961001,-0.0065417269541099
0.19206623536839623,0.0865991226464507
-0.02507292984353736,-0.139389323597388
-0.09227635924927315,0.288841551254264
-0.06324824476763281,-0.204289595943124
0.01675565649256873,-0.11523721770156
-0.11677328936315608,-0.127109008554896
-0.03321311569357778,0.197867246637053
-0.03729348352365615,-0.0417024786610916
0.010057616119626592,-0.210993061018723
-0.11922216003087806,-0.210705083701099
-0.017987273631739034,-0.0330828335070559
-0.10326450355264159,-0.392599138495065
-0.030179585767854608,0.130873226689302
-0.13308952684832803,-0.185840947473837
0.03063265581420606,-0.131883553995946
-0.09187099572791464,-0.179810191413505
-0.07155240129460073,-0.409256320353639
-0.09763767336717506,0.197173246803582
-0.031413294673978534,-0.228660329972719
-0.1006290627393915,-0.500265296265704
0.0005994729763117573,-0.226447359300522
-0.022991301949847456,-0.448073207844789
0.12153606660953771,-0.086675217889406
-0.05365139947002011,-0.376554070811421
0.029205374999958858,0.326969374536444
-0.028051631203650493,-0.0083637489502531
-0.07692833402856188,-0.148514766644755
-0.0982217574668413,-0.138967907460844
-0.004090842672187497,-0.0194312424809266
-0.003773426539010541,0.33815669506779
-0.05461056999823173,-0.268326655707766
-0.07552973027757869,-0.281805143779071
-0.1190017549514651,0.0217925638376267
-0.012817941588709345,-0.509358813755546
-0.0740936340553938,0.0071572804946212
0.023240924970805946,-0.227368524975849
-0.10244000223917966,0.0100224232195035
-0.11902631454639935,-0.106410228705291
-0.19821304994879158,-0.126902469594167
-0.06450419126969588,-0.196006260779075
-0.09967423560115128,-0.321550054290793
-0.03952467734093308,0.0072001727184881
0.00994934851861902,0.24739520089436
0.056623637071459496,-0.0200788462081713
-0.10555487334136189,-0.142485109185845
0.029015262607772693,-0.216054984335214
-0.05529691995406845,0.135295668643571
-0.06553684497168043,0.349019567210072
0.019899338662277513,-0.231749230624847
0.033466667154114435,-0.290916750005816
-0.1345782664392054,-0.186823025511207
0.08313488199453405,-0.133887686399614
-0.0546039430629761,-0.20431073620519
0.022694233054678783,-0.0370639249659842
-0.21670494289676712,-0.242088136064509
-0.15408442099671277,-0.394558818075768
-0.057519271781927964,-0.0948637632860178
-0.026152909486673995,-0.0969294853110396
-0.050404841802451125,0.392557075710576
-0.0390929387082556,-0.0878370613475298
-0.04193975555418249,-0.268585628743729
-0.14318012056204876,-0.523118091328394
-0.0752172613325832,-0.108604340525596
0.04492575664615113,0.0480308294817315
0.08008242479532325,0.145648984489955
-0.03181023093011366,-0.0047137149663492
-0.07761290840966116,-0.191895754153641
-0.027126029780782088,-0.337393792681087
-0.026203140919832238,-0.534944611269934
0.07370974038559273,0.137631817202574
0.06380759299017551,0.0803073554749446
0.005234994866914935,-0.381226998815821
-0.06670672544959245,-0.257681760267456
-0.04830416120273846,-0.310112461346059
-0.07119463019003726,-0.440385769335971
0.016970358409425748,0.155393241774903
0.08530434655629728,0.177660781126564
-0.03515156005079316,0.0197081036161809
-0.06407767153276454,-0.490688333061254
-0.18825495418314048,-0.125785845724321
-0.10207066603357622,-0.19084986039619
-0.019900274314206032,-0.114612363564814
-0.059424814817559526,-0.311318424324409
-0.039631131881547696,0.311568549966523
-0.012035750836247597,0.15767915831899
-0.07658498824841435,-0.0269129468654483
-0.12789910324231812,-0.173422292721046
-0.06067263996703119,0.0454064724647785
0.08514452889354389,-0.166773208419619
-0.055943030560731036,-0.139801329802211
-0.009069663585521151,-0.177086157213144
0.011433848672770044,-0.270916247253594
-0.0316411843464635,-0.107340335886345
0.04471900671997993,0.124661731151597
0.048822102768057055,0.104045755544401
0.18046365045335833,-0.0753046986472093
0.07572537037391393,0.14860569485877
0.16316586704299046,0.54617344430417
0.04225769340050729,0.486939227006001
0.05399649564408528,0.112482520549897
-0.014495097417513383,0.0745868209208826
-0.007226861472464249,0.403761299527365
0.05674677615051062,-0.21800890901955
0.04389787400876989,-0.151043132070137
0.028939496906742815,0.158847674124507
-0.10554156182507578,0.150930836996138
-0.07148904434822227,0.223130920676485
-0.10097985978013481,-0.287164512272676
-0.09872646720837348,-0.29937067092975
0.12974561631312015,0.210812446488816
-0.023537002575053714,0.275098851050962
-0.038347122930164054,-0.051393275760755
-0.10321349564303901,-0.141129865981015
-0.07189062566178535,0.409712758162619
0.011657948026805101,-0.0849902680600811
0.1268270498200369,-0.112098391751725
-0.18957706456758983,-0.506692642664234
0.025979261748702756,-0.127479148557339
0.021930680482086642,0.0184422436816753
-0.04595948788590039,0.0267998918846248
0.005788256835854336,-0.0248416292519777
0.07428557019586578,0.200261158765874
-0.0801743446177814,0.474648109277492
0.058297211948289976,0.0997232535130259
0.056478418108525094,0.0632870635971013
-0.06900786437498498,-0.0361062673009543
-0.14216930109955223,-0.135763127043093
0.04357496702878476,-0.0379951850679562
-0.007999919459260749,0.275921359741825
0.15520075499799357,0.469987997274125
-0.11121485825584997,-0.394596531808925
-0.07805590795497187,-0.20728788470069
-0.06176977927597828,-0.292870557564498
0.1116737872347104,-0.0186145674800082
0.08169663289076974,-0.0812849736543732
-0.07973168660993916,-0.178258166203315
0.07054803492299623,0.140050915871663
0.11276198756189075,0.351875414006703
0.07637531328670001,0.420594509605106
-0.09751755857969645,0.0757937078598438
-0.1476375314983172,-0.371715130136815
-0.18089522000484565,-0.159705953813958
-0.08156076647461409,-0.11857124305397
-0.014876764924739591,0.0308064467542367
-0.0379993221960578,0.083912753956331
0.02304113350748639,0.0420051746398581
-0.0649232327741658,-0.0550180292665872
-0.1240180829472932,-0.149358110082302
0.18064534400119542,0.196264950458417
-0.018451119486381715,-0.0768328145481042
-0.04846143856413791,-0.0900891550607814
0.20170317302884117,0.436094839772122
-0.08786328532278591,0.132605252537167
-0.1293565685086232,0.0303504281329758
0.037463435296101036,0.20641871875211
-0.033943172700112614,0.371521436115999
0.0028242355174032813,0.295843942961904
0.038885910442137225,-0.348672077469334
-0.061333869391986415,-0.148973305811507
0.13016957432487308,0.448579148745003
-0.06805253018512607,-0.069394544897077
-0.11653876385351904,0.0186745550819172
0.13615701611229586,0.0928229358909795
0.13320666240227425,0.0673980903919191
0.09679418157976437,-0.229432018142046
0.07583819422534226,0.485937692177252
0.1823564260392479,0.416087710390354
-0.005038871533630043,-0.158116721323561
-0.011899192369388148,-0.123817745724139
-0.0025150371264624355,-0.085794812950959
0.17520352618083468,0.265640242004438
0.03450613692555042,-0.160697686155021
-0.013498209649668816,-0.176831322071633
0.022495184070136884,-0.0889379082874733
-0.10240519791740778,-0.253881047926578
-0.07228147558405464,0.0199834090083632
-0.015818614686163926,0.185788584716127
-0.04901884159144469,-0.0053833530972417
0.10853225673592624,0.297509378166575
0.054714391601659904,0.168349780473722
0.0020885449356389113,-0.139073595926112
-0.05570032812434049,-0.177948536989881
0.07354113572237882,0.123089360473792
-0.07043726673019056,-0.131823951671026
0.00288821528520887,0.0213283683205653
0.04327156188979976,0.134548474977514
-0.07606191694080168,-0.170518852830246
-0.041155428541238284,-0.12463534175495
-0.09425504685556561,0.152162126168562
-0.05414632895433409,-0.0554277547840199
0.11510277749964799,0.212023604627954
-0.019836411086438174,0.114970426086988
0.08515520017499802,-0.1118836058385
-0.005824079638654597,-0.114114520180332
0.0751461415378898,0.0419783855415609
0.20538443077489843,0.305773172233101
-0.029116443986347676,0.19217958023358
0.06901757545522581,0.273839048248086
0.09516931724671827,0.219381273359084
0.020999441372624286,-0.0684805506374798
0.10380366843087326,0.155369175458143
0.025100104409241,-0.0392083044618045
-0.06481859458629456,-0.177610526673314
-0.020368975686998594,-0.156403761780833
-0.06049744437885797,-0.133342842653306
0.14990177926517184,0.0948799948173867
-0.10152618871127149,-0.0282280343712012
-0.04695645083992668,0.0965946591098087
-0.10841463066395125,-0.165940889681564
-0.058722038633604604,-0.505987768962822
0.03409653073428302,-0.255579612495462
0.07035320038194455,0.156426906683086
-0.041853661190367195,-0.4450415821711
-0.06148757163507283,0.0268364117780582
-0.1353692730723387,-0.18386855975094
0.004662708543777275,0.0712375854646298
-0.025809469711829555,-0.013622296082462
-0.018726930818730683,-0.0177362197556279
0.050178256196670226,0.429210983243156
-0.07697808049004871,-0.358183469496773
-0.07322284416010037,-0.16008474135718
-0.02105804418673006,0.0482057298897006
0.04245897261615479,0.50554587497652
-0.156963733356967,-0.112788111415254
-0.017026413421653938,0.0972727445851387
0.1485053384439446,0.0468571931364101
0.12016840183392248,0.6063122280173
0.02114313714289949,-0.0096035954774411
0.1551040028837662,0.0781263511328738
0.10221238161040873,0.274433725009847
0.10589426988721197,0.0250999074983589
-0.0021275912670071923,-0.228545175563668
-0.1362472380694873,0.0242575274063587
0.03269776950263055,-0.170640099069673
-0.06325409173465897,-0.154313335059212
-0.01494294039477194,0.0936984002499964
0.1760835077497474,0.421371442568502
0.04114747186576388,-0.113528389775915
0.07865764871272794,0.0331803908419564
-0.07680594366621359,-0.420643508448622
-0.055579938647585855,0.077669537706692
-0.045157003603648785,-0.0003239317359384
-0.031688591624944404,0.0094632177717342
0.11362136172014674,0.414553885897006
-0.015802917116377282,-0.0526527461885419
-0.028630784557512126,0.182823453259593
0.05414150579245351,0.0267868405032639
-0.031948891016040995,0.0209861004959514
0.10203729701894966,0.159748477273365
0.0031641446038526005,0.162174377466163
-0.007489093970142455,-0.227140854724395
-0.0014829242411992932,-0.0099440782260388
-0.004924634662433244,0.052074728767686
0.020724517147232738,0.0381398697764883
8.682099794470044e-05,0.292068121333633
0.006725497762284441,-0.130513605553606
-0.14951726231165285,-0.207972171895283
-0.004709858610507864,-0.0192463774986821
-0.08249291873229465,-0.393506067541243
0.03094932367080984,-0.363999444734264
-0.10638372513032505,-0.319746691598371
0.12442268086405596,0.377200261466248
-0.06168479008038828,-0.039151228617421
0.09944284860968629,0.428532359440491
0.050519308096492035,0.352407667876742
0.08046262538687389,0.20982828941672
0.16273349906294438,0.297384034258111
-0.11205404360993688,-0.0468530179692342
-0.05718809277823071,-0.0863082273225397
-0.17222969158057877,-0.237559292809723
0.033753572629542164,0.113526884741879
-0.07803124652376851,0.268923299809281
-0.002529713616178972,0.314158082401322
-0.06935699460013738,-0.0829669168784548
0.07630414627030292,0.274748910116516
0.08883291169190112,0.0059109624182767
0.00809694881209437,-0.144471790040822
-0.05915083166160322,-0.023534959388304
-0.10433697372214366,-0.260458251430706
-0.055631283669737616,-0.0183336686236295
-0.037913099802662456,0.112701946891008
-0.06472273332278015,-0.283372021559487
0.11074608937058757,0.327048856990232
0.04435240782863724,-0.495842542010318
-0.0472719020506958,0.30379168034415
0.015509312346356455,-0.0257733624772688
0.04085690322982792,0.050938429535319
0.020399838509239335,0.215830105077291
-0.0047456372552678455,0.38494081920311
-0.14812632367864015,-0.411954427287385
0.0063248922122097345,0.438920225341447
0.04419127926762621,-0.0439133848818107
0.011181666568604212,0.181388469671785
-0.12824660284172557,-0.757386881262692
-0.05609097444785087,0.283133126829958
-0.08431319306829292,-0.0421560276063133
-0.1794234639234769,0.108036173073762
-0.07325747750430682,0.256042933701385
-0.05549628905703756,0.0204271366084604
0.012896328687920913,0.0814159794238645
0.165317582819547,0.0975136714998213
-0.09711129273915013,0.0474896228432736
0.07065933826055958,-0.187369067680527
-0.116334457118114,-0.223749462085009
-0.06701534742110894,-0.170438698609047
0.1653768341487436,-0.0097741878390423
0.06169711031491536,0.1868556216473
0.137400863226658,0.100618727116944
0.05649023912843042,0.114605357941003
-0.0929972122186865,-0.0637169470709212
-0.00252715023715204,0.27486015005585
0.026661234929505936,-0.0198962696980576
-0.044776789108622275,0.0498708636823152
0.11301919496673878,-0.0943061699219486
-0.11661128679287959,-0.310489453476198
-0.007034149050284946,-0.285827940395356
0.04861641359727063,0.0368869165708934
0.023736775503317334,-0.15733526545797
0.06508411559082873,0.0366304299130448
-0.11721483191890726,-0.360714080113071
-0.020328758195017574,-0.137909526008076
-0.00249342370466675,0.122633860867613
0.22949838919598164,0.169731756480367
0.011795866514068012,-0.276581905658059
0.021166921377293466,0.33860018940574
-0.15127716561704552,-0.144453249615172
0.03958457963708005,0.0042430463849933
-0.10471652309262965,-0.306525277253376
0.04780306582968226,0.219034355878377
0.025475119664393073,-0.241009959174744
0.09226752943436177,0.0774980679184392
-0.14422342108993647,-0.017646341904854
-0.07955055372843502,0.261613078890267
-0.08008330530387701,-0.179712443598725
0.06882779740703414,-0.0608386088373627
-0.058890501735528164,0.117819667010075
-0.16518735385678945,-0.27683309787971
-0.08747646237323183,-0.0987974233832361
0.11513983378007749,0.341011592583123
0.09833992276025445,0.443475513192838
-0.2979351502687426,-0.0984916860915313
-0.12406210612260647,-0.298397051169222
0.03973580333199296,0.243751971925364
-0.02500323187296634,-0.354085670986866
-0.013229501869367208,-0.071941876783422
0.00684808787426007,0.113883293205367
-0.02430823678439052,0.166178963996329
0.012148786621982113,0.134217776359016
0.012860006860362608,-0.154197793670913
-0.09530791656280065,0.0344719096742976
0.019871978075128846,-0.0908847539135371
0.10369867983611535,-0.166867937721976
0.08221735356781788,0.142486983624589
-0.020447207703018014,-0.121732222221698
0.01915470473629162,0.0969218032877458
-0.073476757557586,-0.185897111963054
-0.018695555488145152,0.0571695662342885
-0.0003982571058209622,-0.171332685546179
0.05216900531420472,0.146763786498432
0.07593740862800687,-0.0719122592425158
0.021871866628074735,0.140032752353758
0.11821108445730032,0.101463721761569
-0.16434899944404568,-0.211712968334493
-0.07818183332961808,-0.159660610917543
-0.014221409775233382,-0.078840760438207
-0.21890896905110613,-0.24607213985168
-0.16109398026082888,0.174092504393022
0.08999219283052474,0.283949313179952
0.07306588089744277,0.200379891850854
0.12549585900035853,0.259117663772546
0.14676161146108874,0.257388677480389
0.09118613683659889,-0.119917594206232
-0.07554984342743769,-0.100840178020221
0.02728150355250604,-0.112149506869614
0.08160984480638496,-0.156637605164782
0.07296913405291815,0.404916253260884
-0.0413430449517488,0.122355658523891
-0.02673069058748863,-0.0709340148894791
-0.11342101010899892,-0.0856371035171468
-0.030711879336669592,0.320484121209537
-0.10121459492211764,-0.38032024172704
-0.04019048550310518,0.0717577910596813
-0.11128647811944258,-0.20751503916517
0.013833734566649616,-0.601786620962524
0.032544385682345925,-0.475550418345623
-0.1325207157867358,-0.292577282871941
-0.029821436762338407,0.134548562121835
0.22757723581656875,0.236834189078145
0.06713121454987285,0.119913141625195
0.004234347817855713,0.488654022224513
-0.15881257258015258,-0.204452191332983
0.07021346601794275,-0.726764189539282
0.15086236954133841,-0.622667409118423
0.02625209696293203,0.259346693895585
0.006118385591927553,0.338645755278251
-0.06787090486573245,-0.147179250199492
-0.09639165711299914,-0.0561122024209055
-0.05540023448603208,-0.164103508737558
0.16287794042807446,0.463684806836494
-0.09807928945217646,0.188918713678718
-0.0738508949874296,0.300933433712404
0.08930071163126531,0.0915322018553106
-0.020703497750658342,0.203533177166612
-0.1405326908364633,-0.169261224320264
0.04585388177993051,0.661222514912586
0.04541604457206151,0.541153151864936
-0.16401051505729308,-0.470177652244001
-0.09484871876721078,-0.072535236674694
-0.0749668403100681,0.0136637868550469
0.02648360011084834,0.108421888293958
-0.06121650403407479,0.333680867716699
0.05736821390976134,0.168380365899137
0.014371897507426554,-0.260544232477353
-0.05511212156843255,-0.189393884065316
-0.011115191574757197,0.105760500012202
-0.1467731649241616,0.237419624628213
-0.055620354131178565,0.211800989506104
0.045393771300304156,-0.189305838743651
0.07688395737784619,0.152298653372789
0.1166509001676438,0.187122414750856
0.0431641539144554,0.0376703174001367
-0.03508113129761735,-0.279957792507306
0.11676581420137726,-0.074484961871792
0.04210514784756168,-0.0096519420179245
0.13501354992306241,-0.448115985956093
-0.0865289470656868,0.004751251213035
0.1026564167862604,-0.0213849647438954
0.0477494891030739,0.0653988609293884
0.1474680621330982,0.0542352649956373
0.10014058557408033,-0.0964643529600157
-0.03185333036391898,0.06783144263397
0.08539068772848675,0.172258226925976
-0.07055005570637364,-0.315799945673771
0.08569326399960843,-0.101395046906194
0.03053964437828889,0.181061251491684
0.12902131755539398,0.372734810840078
0.08046910201216352,0.0839156315648083
-0.046627809136923756,0.0839008691109312
0.0941890045334146,0.371161531830082
0.06565296124854293,0.141794656873571
0.1393177458123539,-0.0312031257300916
0.05580779187239153,-0.115555228881702
0.1038160512842262,0.400197074887125
0.11749904834090243,-0.147625347181631
0.1290425508766994,0.0841757268412387
0.05026942256666976,-0.0092404566278371
0.03884109323975522,0.441861679934938
0.05983846787705242,0.168082369111988
0.10643213530668981,0.45287381698264
0.052307290170976364,0.229896040933505
0.02236032420934643,0.397837127921846
0.11303672418797835,-0.0225512576181813
0.08441491040804626,-0.0954325148124895
0.026811160765109324,-0.194570503908168
0.07115230269633317,0.0369530293182147
0.02441389882194915,0.487439776257875
0.15535932018669352,0.332264362403431
0.08768491209998426,-0.100942085253027
0.006179570131641707,0.363761273142031
0.06404545932159551,-0.238044504770073
0.07262054606145806,0.0326541739376433
0.06495940878956839,-0.0264831730452729
0.05975643771248891,0.489749026360481
0.12612274837607418,0.351094272204552
0.1664253699978353,0.10508033156798
0.14963272466804467,0.534714291096606
0.08998172456678884,-0.277764013793489
0.0570938953591061,0.24825175382246
0.045103174487301514,-0.0963850517471172
0.01966342687228463,-0.143563024728002
0.006364907449309634,-0.300921411725372
0.036530324308583786,0.478153237979079
0.0802785520346672,0.248707697085376
0.0981002476096716,-0.195514798776263
0.07281919256458681,-0.316913620962552
0.12034499315717005,0.392642487852196
-0.000989427482391017,0.005671564135544
0.15782296922082306,-0.033629933411431
0.07287743384168203,-0.104382587387031
0.0882302041321829,0.439219984067921
0.10156140000140333,0.281833204350081
0.07938261234730061,0.0286811547945163
0.11315144172387091,-0.0922528374492513
-0.17637919063530122,-0.150750655236396
0.011264526634089625,-0.107806980844069
-0.042035512997516,-0.154491816786434
-0.11711440087829177,-0.0407842362847769
-0.11915136711439824,0.321711683063011
-0.06188124419449022,-0.0559512799176748
-0.17293422783332713,-0.106180193338372
0.3593078429811155,0.0643808683162984
0.058072016788366,-0.197404424369303
-0.05300003815487224,-0.159866070260838
-0.01592130209846214,-0.0567531307660746
0.024837417883827664,0.294245778918734
-0.1684115909735785,0.0228195441384164
-0.19588055024985923,-0.289438565776326
-0.14969127420440737,-0.201469758655123
-0.057319859782061236,0.0128349403472109
-0.0500564968024204,0.0429573057312644
-0.10343722140763655,-0.23574479294618
0.03583128859007588,0.117498500824889
-0.0708638992629692,-0.0318615689339384
-0.031182940678492435,-0.277523356842384
-0.04061660926260392,-0.219636911025474
-0.09542589973367106,-0.33890198508893
0.06156493006271006,0.0031025151489286
0.03469715796321664,0.229463481198731
-0.037734608739630485,-0.167668082569034
-0.09543586673932887,-0.238753988429743
0.0320670437893537,-0.249120956754422
-0.1349072913888189,0.0477071662698398
0.005078857419132346,0.0831367837726267
-0.05076436381572204,-0.379912655536038
0.10958605182904695,-0.0154966819262027
0.01262218102821798,0.331370984340743
-0.06765561568547425,0.416799553819826
-0.05985832662722314,0.0364374067123017
0.08161918720409812,0.0864393925537329
-0.07507027287581654,-0.236015679945449
0.0019937261554870828,-0.359457105288863
-0.017718673660332987,0.220680315012849
0.04599912120064918,-0.318354252341006
0.17486633563461507,-0.257560548170302
-0.08253834887831694,-0.130732358307754
-0.2545911774670359,-0.171221877869912
0.19953630185889032,-0.20794645198916
-0.008720468237731413,-0.40765521161535
-0.046562572460124366,-0.0774742306939427
0.03026607505249622,-0.0776310207303356
-0.10603381731698804,-0.218642135490963
-0.1060836570188745,-0.254794226085166
0.04940234600552072,0.0559613224734704
0.047189832993022526,-0.173767919915873
-0.004773944885929013,-0.185349177349254
-0.05288166700672632,0.0534020225036402
0.10844801962340196,-0.0949692974014745
0.030376199701131437,0.0495590210681752
0.008628967159327025,-0.323569109923896
-0.10955063730680327,-0.368119425435919
0.04522688854994529,0.135266819206793
-0.05215301580864369,-0.0212954581928003
-0.1185195015864401,0.379294659081045
-0.0413531155346477,-0.175481999901393
0.013858619064986546,-0.43848432368258
-0.0072394555664007515,-0.573241092380872
0.046127840089693686,-0.153426878953543
-0.19016545417552388,0.0804298284546338
0.07096006642574763,-0.251439683338689
0.09254817319152435,-0.443889620854273
-0.05751252737865174,0.036359646253115
-0.22562921779658074,-0.0863714738702816
-0.045063849712171575,0.0727569303556726
-0.1035245043298287,0.152117294822643
-0.1452375964335696,-0.356528288097209
0.08851823553261275,0.074682960056525
-0.05218364030087656,-0.0907601854663617
-0.021768362039709957,-0.172056967160181
-0.16424746380198374,-0.375178180601689
-0.03727081694594929,-0.363488002136741
0.012818686847335406,-0.255841775900283
-0.005411935838597934,0.11367149227243
0.010295797940688092,0.342379213939988
0.09355392682589954,-0.091887568450405
-5.8114301563813586e-05,0.0229767984233669
-0.03774555440456827,-0.0387596936651094
-0.11360604206824344,-0.095849261390609
0.034249226984707795,0.392589967998587
-0.2785953186371818,-0.0519126817412712
-0.09216369501249978,0.0136029741707949
-0.028369628216213402,-0.182505909127478
-0.012973052716243869,-0.311701193603808
-0.061140005647122034,0.102359166466945
-0.031206561242834482,-0.248349184141311
-0.13384945132400328,-0.45187203960597
0.007623375034482502,-0.100532008530754
0.04702906602342098,-0.10690491470553
0.003178398520469153,-0.35861360378197
-0.16095095703566958,0.0174271541756844
-0.06259875466372598,-0.157434359233422
-0.10972141713609741,0.36810879440981
-0.017102572793898027,-0.19408967896472
-0.00769925401590045,-0.0598213117323299
-0.17926259743005862,0.011150935236965
-0.02104357558311311,-0.145975468669612
-0.04050601847604142,0.0312025734734317
0.09264931349927553,-0.0475719416988192
-0.052775771936720714,-0.177956887570477
0.07227918823129122,-0.307133871433325
0.0010373322288398518,-0.119251323931666
0.07768740228673861,0.0905293077333616
0.03593164426562025,-0.243304900994388
0.042100859251394965,0.0039233364360292
0.010509360940505738,0.264216732110137
0.024355922440732328,-0.12339413856498
0.005772583739293388,0.127650784072774
0.045283164862439454,-0.2810877605347
-0.025053533656151802,0.208615599831629
0.014849542786129669,-0.160382972212844
-0.11781909448547247,-0.169503929996792
0.09342476253001981,-0.130299011474932
-0.04641652887475935,-0.139424338359844
-0.03451624299835897,-0.0420572436663114
0.12011833716835675,0.13473085595978
-0.13035230676075998,-0.187772637095074
0.0837168400327541,-0.0243608726841332
0.017602607740407242,0.0386394138882445
0.043964218100311495,0.2323454304508
-0.06350934580618402,0.200791496523963
-0.16996896936774103,0.112236707844821
-0.11262241069760269,-0.385419266826538
-0.050297723920622275,-0.0394100159134064
-0.09816883950698098,-0.340687277968064
0.014570900728564776,0.0861675929278691
-0.07966879867623862,-0.375688564371032
-0.18619738606912062,-0.363712795910926
-0.0013617966637890916,0.216765949550935
0.13743392273612637,0.105138026655276
-0.13922887054160754,-0.0015576484931389
-0.05919897186832658,0.0940906220630908
-0.1412986143301756,-0.194166531189491
0.06641189776357893,-0.0089608912231464
-0.0953800099987266,0.214082335969637
-0.07827593608144655,0.297733056337706
-0.07153949221084092,-0.0678152873930939
-0.09019021097347131,-0.584420025505349
-0.01835176462704223,-0.235172704733642
-0.09634912316231949,-0.0441355788108743
0.08586887833830066,-0.228871272170036
-0.07761961281184258,-0.366235290961732
-0.03253823679872132,0.214068625661153
0.05557251878449894,0.212808662547459
-0.11693329049143616,-0.0307663309339497
0.022508547931362227,0.0217151578928859
-0.12788978229606468,-0.477185462287298
-0.18918245641004153,0.0060425051952478
-0.002677874212320408,0.0112890205479777
-0.05525163781395512,-0.130113270115253
-0.08520424234142518,0.178635075214001
0.07730052459675973,0.476098259519611
-0.01063406345000048,-0.392708816493104
0.022504508283754332,-0.0986582208884681
-0.03559577958853524,0.380201619737215
-0.07984616490604782,0.240125156122435
0.07417304668338487,0.276369244891899
0.0930236514144625,0.244956358342477
0.06350159295339802,0.393164694600886
-0.031251299655122716,-0.193682195955943
0.09638009251647794,-0.135421117364692
-0.06688929613234765,-0.0868426539873801
-0.07578995232334251,-0.186614268613151
0.04758701024115519,-0.018844303125777
0.02278810070654841,0.0801623667556848
0.08367343129892718,-0.0849214746631254
-0.17457829189843177,0.136668036329225
-0.10852923659664035,0.0521150678433241
-0.05166961124216099,-0.222796722550081
-0.0333693217046056,0.0362424670479669
-0.08313612189038672,-0.19033203078647
