pred,gt
0.13947669015788655,0.0639014417074535
-0.10375316526088962,-0.113665808997072
0.010478061961506135,0.109878076989067
0.02312814142359798,-0.258015466101793
0.058051495953787224,0.0226912901886488
-0.08870997043227025,-0.110917201215957
0.01683109883601741,0.273720609998631
0.003120326759315617,-0.0770188832825316
0.011050784789278012,-0.111247108333661
0.05281441727019587,-0.242914675166149
0.19658444305468326,0.317945368297282
0.03950133455698257,-0.280239957899839
0.053745839219345726,0.29583858926562
0.11712202339676914,0.139672753079461
0.0881058218425661,0.432512017614275
0.09285221302243407,0.105515400561381
0.06933744949683174,0.512645590614411
0.02005018682194315,0.261322080379375
-0.040440435318245704,0.0270123317908124
0.04293539229926324,0.287483265628619
0.083413915683475,0.486921229516669
0.022768498367311985,-0.169734840589362
-0.09480796929677027,0.0330847327986489
0.008949115307608224,0.0999908275751906
-0.03054605173387248,-0.158157545585639
-0.03638733802627758,-0.107350152981712
0.060953548269182534,-0.0148431196229586
-0.03851120334953784,-0.385848315903415
-0.0816521580819547,-0.0326498165377136
0.08510549177581073,0.345471056692511
-0.09091386768581344,-0.0945031912072711
-0.0005299961262386077,-0.0374494196893431
-0.08962759430452927,-0.120136968224563
-0.040236088886715926,-0.323328330079242
-0.0014765791069510925,0.003971597016553
0.06714106616943649,0.323168595123686
0.006493074133321564,-0.0608289026440636
0.0018667305872579476,-0.13939958661315
0.05505685674223226,0.0047644540537234
-0.03939488014930159,0.171661851015864
-0.04875119568102093,-0.336590579218143
0.08863581018368105,0.233026463767035
-0.048055917400669834,-0.0977493903236536
0.19766538911871834,-0.0404241376909068
0.062085705636822475,-0.129610415188635
0.004331923014139427,0.241608998000396
-0.08328945914880137,0.158811885672793
0.03930134484209358,-0.0516703177578347
-0.027416314602209724,0.0446859781282698
0.09782260337728133,-0.0636209360267733
0.0076814179190973775,-0.303148228212823
-0.028224003449075497,-0.0590826533504732
0.020797886152632117,-0.331213239205906
-0.1327152508527183,-0.084270151529145
-0.08821102043986695,0.128865754759243
-0.060729669575448675,0.0920314290142696
0.009186542875026404,0.0422875147544608
0.1261828253677555,0.595694896665687
-0.06938448864426583,0.389666657486587
0.01564136344476541,0.135065537839824
-0.028254061307033673,-0.238780829309241
0.09093189756077447,0.366020846909082
0.03649027581629216,0.509026197528201
0.01887690100334627,-0.191634729977183
-0.0313879398525545,0.0587467929911532
0.03684255313939744,-0.066589654972568
0.04980677264903122,-0.221691803912936
-0.07711872150493004,0.195516058887211
0.004558697763446418,0.140175840017222
-0.009214264373111014,-0.0748839157849786
-0.11348288984006327,0.0763753436382712
0.035286411982872856,0.12024735727051
-0.03487491737521253,0.285217808771607
-0.020319918936858805,-0.334936851556878
-0.10867854434861535,-0.052796560102601
-0.13316018312021605,-0.0223049133816837
0.03142003099495305,0.137567860358464
-0.1425470245600895,-0.143044412046747
-0.02966189754497872,-0.162254963134845
0.01272237857268621,-0.0241760942383825
-0.0066202399762627095,-0.126202710741983
-0.02886545917888128,-0.165171089163286
0.004554048661142396,0.0412756813737535
-0.03882986388342857,-0.199534932995897
0.021169937302128794,0.107789664338496
-0.08841953397915692,0.325149212200259
-0.11368704171299893,-0.21198367880372
-0.08682300768135143,-0.572098355783395
0.028233277677505164,-0.0463116414501675
0.06655315616271817,0.148090766416165
-0.053993440916192625,0.300112193709299
0.04742469588970177,0.254412856184927
0.03439026467474804,-0.0329305059159743
0.05397301216776729,-0.0963083972771089
0.08054668169188606,0.657495298598641
-0.0256973799761111,0.262061550117954
0.029605142530417794,0.289620646137359
-0.008245220578412926,0.534826393451961
-0.03885615948450738,0.118847189333348
-0.017943959253071462,0.0452615093379248
0.08122356565236544,0.408585388243227
-0.05780035159172314,0.484837611783678
-0.07523672429322925,0.28686436111593
0.04775723349910521,0.27158242317145
0.09932698460591816,0.379297558421711
0.004250645536796327,-0.25997852758285
-0.0374943212303851,0.007038539030537
-0.010251261044837534,-0.751980672149379
-0.05471519798835889,0.234801268128203
0.06076391435037731,0.254896266286981
0.02465065726128124,-0.148712768733082
0.02700950366139665,-0.381849791517104
0.22578861967685349,0.0958671935873536
0.11880388135248676,0.159574231741397
-0.04538331509028648,0.345084192019713
0.09586704726480022,0.115685224386575
0.06514062658763731,0.177933439833903
0.01721738862634581,0.334802456365324
0.012124288986469445,0.121612307226592
-0.0019659500175883693,0.0803130267098326
0.023941108394121002,0.0523289164753204
-0.0010833350893957316,0.139954340676724
-0.027236188001654504,0.421864381894747
0.05836089270144296,0.170042597750632
0.07065581341308125,-0.22040065801762
0.05611056083346888,0.0202604098207631
0.020535807970259334,0.0134246148602582
-0.03154184951034189,0.115822727109014
0.1245220728398051,0.251134548340473
0.05735932521505216,0.203303672557208
-0.004658937319961254,0.0857779760962114
0.03448885774324584,-0.006868238166782
0.05008353410759536,0.166747153396261
0.06723576010174526,0.192120669855489
-0.09817340593727497,0.331965514329052
0.07549964973875856,0.196867153590497
-0.1301939949323696,0.18899263922978
0.04667175590808359,0.158710691151281
0.03981221584536687,-0.0353501791858437
-0.06749684364600217,-0.085249330369964
0.012513267634835401,-0.369548648613645
0.11460675502424778,0.329553063961885
0.13534532249820863,0.304634413895376
-0.007818723006733919,0.0589677299801104
0.06901973942693207,0.0240696714625627
0.07507120954690549,0.419050488981835
0.016570980734188723,0.46390253928152
-0.009387076502571645,-0.0529578365810894
0.07138603637413787,0.451031155132705
0.008960936455847168,0.11104141237748
0.02708211173535613,-0.522725754049601
-0.04538244301137784,-0.107254802753195
0.04941545494277477,-0.0171916090420555
0.04749753411361368,-0.064838966603151
0.058289373584567095,-0.024812762260249
0.005268483963612347,-0.0829368396463192
0.07831818195136453,0.144609248939874
-0.010328565899605735,0.275277285981612
0.09283413068884805,0.461850981431171
0.057597833060203385,0.0669378949019126
0.007165224413657079,0.124961246438262
0.027489190752018722,0.450780711535151
0.030420170785489198,0.273344602099964
0.1131842583600502,0.132339198999708
-0.11370035918166099,0.246924775899979
-0.045949193684204026,-0.267202179663926
0.062271888721883606,0.175417258846301
0.08491779523167065,0.0429341306760645
-0.04136001469587747,-0.333150685601534
0.06330331351189056,-0.19151682497798
-0.06951008862005192,-0.285501361834331
-0.00972695109849564,-0.0995248293539037
0.1597708652068377,0.266778732288506
0.04662969055890809,-0.147675788561171
-0.13551045889199997,-0.0520777510472097
-0.010485495264940248,0.037400107861845
-0.011460620296034563,0.0712648923172498
0.10966457522011197,-0.0190232262038313
-0.04194290897414188,-0.191670548447947
-0.07215094090436125,-0.193878755442403
0.058385865518468805,-0.0672946153318184
-0.16876869397267313,-0.137402467688419
-0.020084904403576687,-0.0172485227186351
-0.07299458760348898,0.277257458155203
-0.13992805104741368,-0.0070254211156358
-0.0852707391014027,-0.342025891833193
0.13242978326387878,-0.0238459166994847
-0.17089532491672355,-0.324636553549355
-0.05321285034379919,-0.362600599933031
-0.10829419421380138,-0.32043255908318
-0.008728156602622938,-0.0097378347186504
-0.09747668551819455,-0.140563213049286
-0.0872905194423117,-0.473326612445293
0.0426117616001207,-0.120104864624005
-0.015870191874557626,-0.0065417269541099
0.07791489955201047,0.0865991226464507
-0.043310326913369224,-0.139389323597388
-0.15744730196802603,0.288841551254264
-0.132842626126509,-0.204289595943124
0.022954646596375028,-0.11523721770156
-0.08693118039223702,-0.127109008554896
-0.07916821451327394,0.197867246637053
-0.02999060279486443,-0.0417024786610916
0.0004331328068785112,-0.210993061018723
0.027915593616143042,-0.210705083701099
-0.027715523637372286,-0.0330828335070559
-0.1084792123382643,-0.392599138495065
-0.05805786894382159,0.130873226689302
-0.14698274252658372,-0.185840947473837
0.09892383169291374,-0.131883553995946
-0.04880037332637155,-0.179810191413505
-0.0393509696358576,-0.409256320353639
-0.002746831614628853,0.197173246803582
-0.06577440643774057,-0.228660329972719
-0.1434429161812023,-0.500265296265704
0.007482003258896697,-0.226447359300522
-0.12903653457233855,-0.448073207844789
0.008901438572303633,-0.086675217889406
-0.13976966637600352,-0.376554070811421
0.05835007116888935,0.326969374536444
0.013832483821556885,-0.0083637489502531
-0.10059567536588165,-0.148514766644755
-0.06497675045689721,-0.138967907460844
-0.09422415484996982,-0.0194312424809266
0.09293460188660863,0.33815669506779
0.11519213171660603,-0.268326655707766
-0.1647938236913573,-0.281805143779071
0.01095920082474855,0.0217925638376267
-0.08683230640458994,-0.509358813755546
0.14579181063978375,0.0071572804946212
-0.005868456138092171,-0.227368524975849
-0.1536680481151782,0.0100224232195035
-0.11171383401810342,-0.106410228705291
-0.018323274391926603,-0.126902469594167
-0.06869267400394374,-0.196006260779075
-0.09073646385257472,-0.321550054290793
-0.0036550685531713256,0.0072001727184881
-0.18976018563372854,0.24739520089436
-0.018074146079379183,-0.0200788462081713
-0.0418396388033182,-0.142485109185845
-0.016386783885454115,-0.216054984335214
-0.03510407301512242,0.135295668643571
-0.03209917705532295,0.349019567210072
0.01021648877784731,-0.231749230624847
-0.005860558489298562,-0.290916750005816
-0.10926069016298179,-0.186823025511207
0.06657808969643586,-0.133887686399614
-0.11954808816350138,-0.20431073620519
-0.07387384670047314,-0.0370639249659842
-0.06954170793863756,-0.242088136064509
-0.24888406408616603,-0.394558818075768
-0.060099557185029795,-0.0948637632860178
0.008493026434732265,-0.0969294853110396
0.04787550412204489,0.392557075710576
-0.032367856784633275,-0.0878370613475298
-0.05964319598850665,-0.268585628743729
0.01860238186911989,-0.523118091328394
0.016810604970302734,-0.108604340525596
-0.08006713063689741,0.0480308294817315
-0.06258993328561058,0.145648984489955
-0.11839752748602095,-0.0047137149663492
-0.14267179842702404,-0.191895754153641
-0.0427100591505889,-0.337393792681087
-0.06723164880274446,-0.534944611269934
0.02456286020610232,0.137631817202574
0.10692443938294627,0.0803073554749446
-0.0406829564552913,-0.381226998815821
-0.0015339028130432197,-0.257681760267456
-0.04187070212200883,-0.310112461346059
-0.07854352807702458,-0.440385769335971
-0.05628614998459547,0.155393241774903
0.07226983664750364,0.177660781126564
-0.005777715202579969,0.0197081036161809
-0.07363307118002815,-0.490688333061254
0.011662408370370692,-0.125785845724321
-0.04742758279376158,-0.19084986039619
-0.05756207105568034,-0.114612363564814
-0.09530511716894718,-0.311318424324409
-0.047634592934302944,0.311568549966523
0.01785389427409889,0.15767915831899
-0.16229794093255556,-0.0269129468654483
-0.18585413286320662,-0.173422292721046
-0.010197768538738217,0.0454064724647785
0.022811466841544004,-0.166773208419619
-0.019751395952929407,-0.139801329802211
-0.011310445816119952,-0.177086157213144
-0.06169767706454454,-0.270916247253594
-0.08643987781944329,-0.107340335886345
-0.007218480531110849,0.124661731151597
-0.1260268502852897,0.104045755544401
0.05140805042743324,-0.0753046986472093
0.012666560075418332,0.14860569485877
0.03241996613354203,0.54617344430417
0.11157550752868683,0.486939227006001
0.037509396672651185,0.112482520549897
-0.03442244090997626,0.0745868209208826
-0.049151720044588565,0.403761299527365
0.0031367305886034202,-0.21800890901955
-0.04092041230943266,-0.151043132070137
-0.008902028968651443,0.158847674124507
-0.03734517825017747,0.150930836996138
-0.07677683901507049,0.223130920676485
-0.10293615358571184,-0.287164512272676
-0.004131629622640354,-0.29937067092975
0.0719660644737683,0.210812446488816
-0.01660545887207565,0.275098851050962
0.025257617309795144,-0.051393275760755
-0.17877473696946922,-0.141129865981015
-0.007670626000074066,0.409712758162619
0.01802915334309052,-0.0849902680600811
0.08577023431680875,-0.112098391751725
-0.16742104308650063,-0.506692642664234
-0.012776276124383479,-0.127479148557339
-0.07214342864466694,0.0184422436816753
-0.1474327570070928,0.0267998918846248
0.002448539538200123,-0.0248416292519777
-0.044776286376724705,0.200261158765874
-0.12027758441371272,0.474648109277492
0.10669182242666153,0.0997232535130259
0.07619466855616519,0.0632870635971013
-0.07996434671126362,-0.0361062673009543
-0.11805058435189775,-0.135763127043093
0.07823688180043487,-0.0379951850679562
0.07082351550743393,0.275921359741825
0.07836051099601438,0.469987997274125
-0.09901220891513862,-0.394596531808925
-0.04990363811364684,-0.20728788470069
-0.10492785504342272,-0.292870557564498
0.07013858145355734,-0.0186145674800082
-0.02633365354553696,-0.0812849736543732
-0.08782878721917342,-0.178258166203315
0.011556171585660913,0.140050915871663
0.1710406372077129,0.351875414006703
0.14536176250334076,0.420594509605106
0.011518859610513132,0.0757937078598438
-0.06958831542230737,-0.371715130136815
-0.04646747580081012,-0.159705953813958
0.024397471760685185,-0.11857124305397
0.05384456918058156,0.0308064467542367
-0.030336108560299557,0.083912753956331
-0.01388467215011957,0.0420051746398581
0.0010224509095309031,-0.0550180292665872
-0.06597773137767593,-0.149358110082302
-0.002857092220740043,0.196264950458417
-0.04545880270381364,-0.0768328145481042
-0.10554465220250187,-0.0900891550607814
0.17069208542572945,0.436094839772122
-0.033484658430896985,0.132605252537167
-0.010149668652032595,0.0303504281329758
-0.05689551931140979,0.20641871875211
-0.016244115326645492,0.371521436115999
-0.005291444917243204,0.295843942961904
0.06906504586068252,-0.348672077469334
0.060101709966818184,-0.148973305811507
0.12374123665933912,0.448579148745003
-0.04249890776052023,-0.069394544897077
0.03679418211805263,0.0186745550819172
0.11483845470457243,0.0928229358909795
0.10978101925653316,0.0673980903919191
0.15054848149850653,-0.229432018142046
0.06939926012460518,0.485937692177252
0.02427194082142048,0.416087710390354
-0.05910945444832105,-0.158116721323561
-0.07383792038421078,-0.123817745724139
0.02643975697948875,-0.085794812950959
0.06364811907215628,0.265640242004438
0.05910479227975962,-0.160697686155021
-0.07035424522693567,-0.176831322071633
-0.038649886375768716,-0.0889379082874733
-0.04640606918664858,-0.253881047926578
-0.01345844366112292,0.0199834090083632
-0.05646880564827317,0.185788584716127
7.127938725393079e-05,-0.0053833530972417
0.06311175582480022,0.297509378166575
-0.0050537646980659545,0.168349780473722
-0.006973221476433089,-0.139073595926112
0.060554893256976605,-0.177948536989881
0.11877560780049468,0.123089360473792
0.006949237363302885,-0.131823951671026
-0.12629454681329477,0.0213283683205653
0.01965633340046935,0.134548474977514
-0.0771708964086999,-0.170518852830246
-0.004441981132428552,-0.12463534175495
0.0367051139822987,0.152162126168562
-0.0028518605689056287,-0.0554277547840199
0.010508109213529515,0.212023604627954
-0.058224927123537995,0.114970426086988
-0.07553698350287963,-0.1118836058385
0.00922492721349144,-0.114114520180332
0.0667592045918104,0.0419783855415609
0.10382995269491513,0.305773172233101
0.021528790731093927,0.19217958023358
0.10839147361335932,0.273839048248086
-0.0324909560156339,0.219381273359084
0.10667246232339966,-0.0684805506374798
0.029463446321758013,0.155369175458143
0.17113847207479438,-0.0392083044618045
-0.08290661530284016,-0.177610526673314
0.06410104354513102,-0.156403761780833
0.0181771130020012,-0.133342842653306
0.07078938989358718,0.0948799948173867
0.05914464950130327,-0.0282280343712012
-0.08466583871044442,0.0965946591098087
-0.01131514798531974,-0.165940889681564
-0.043310783165869005,-0.505987768962822
-0.04076689969103686,-0.255579612495462
0.014503860528442658,0.156426906683086
-0.09174661563463804,-0.4450415821711
-0.013468834092313031,0.0268364117780582
-0.13122913608727238,-0.18386855975094
-0.053109950694899766,0.0712375854646298
-0.07885659943013046,-0.013622296082462
-0.12304181528428071,-0.0177362197556279
-0.020393908840002695,0.429210983243156
-0.1019717191773637,-0.358183469496773
0.014363063309807522,-0.16008474135718
0.030990218572246597,0.0482057298897006
0.040470835286369855,0.50554587497652
-0.1769578803626155,-0.112788111415254
-0.07278581050267974,0.0972727445851387
0.030835884349224685,0.0468571931364101
0.06404285874024573,0.6063122280173
-0.029818691731658298,-0.0096035954774411
0.09066165697760997,0.0781263511328738
0.027825844141603717,0.274433725009847
0.13214278565598558,0.0250999074983589
-0.10156151540091773,-0.228545175563668
-0.125421944353306,0.0242575274063587
0.009667981331908493,-0.170640099069673
-0.12660712322104306,-0.154313335059212
-0.00043716155372219845,0.0936984002499964
0.1195188635085902,0.421371442568502
-0.03727406481520745,-0.113528389775915
0.046058399661754734,0.0331803908419564
-0.07392758264015331,-0.420643508448622
-0.05189398374575749,0.077669537706692
-0.10966919650931128,-0.0003239317359384
-0.0003064597982191941,0.0094632177717342
-0.03897147687170577,0.414553885897006
-0.02119667844661599,-0.0526527461885419
-0.015384162915639266,0.182823453259593
0.0203709512428345,0.0267868405032639
0.05102181716104681,0.0209861004959514
0.01799862541079289,0.159748477273365
0.02330350264313452,0.162174377466163
-0.02171772716719289,-0.227140854724395
-0.05426342400964046,-0.0099440782260388
0.05637628763082514,0.052074728767686
0.043780334473621174,0.0381398697764883
0.02308763358065402,0.292068121333633
0.04276296872516028,-0.130513605553606
-0.10303440755611337,-0.207972171895283
0.13145743908312024,-0.0192463774986821
-0.18264470285307066,-0.393506067541243
-0.10296915847542198,-0.363999444734264
-0.012786533777160436,-0.319746691598371
0.09184466582050987,0.377200261466248
-0.04170257063315397,-0.039151228617421
0.11105391799536779,0.428532359440491
0.03637169157959974,0.352407667876742
0.13521853917248539,0.20982828941672
0.08216247652029551,0.297384034258111
-0.09418591403703935,-0.0468530179692342
-0.030980336400930675,-0.0863082273225397
-0.0373942427709979,-0.237559292809723
0.09209368164493625,0.113526884741879
-0.1277519037061685,0.268923299809281
-0.0221761172603836,0.314158082401322
-0.043467280935518104,-0.0829669168784548
0.02151857882893271,0.274748910116516
0.06530799192922743,0.0059109624182767
0.055568285930172046,-0.144471790040822
-0.032491066152648074,-0.023534959388304
0.0033332260854805895,-0.260458251430706
-0.07226658685011156,-0.0183336686236295
0.09990820815503287,0.112701946891008
-0.10718783692211886,-0.283372021559487
0.09945021882283012,0.327048856990232
-0.027185269434372827,-0.495842542010318
-0.054237431936368985,0.30379168034415
0.05047960251829409,-0.0257733624772688
0.09859547829660897,0.050938429535319
0.016590851256862216,0.215830105077291
0.008832951564988534,0.38494081920311
-0.16053304985141814,-0.411954427287385
-0.1513232156293265,0.438920225341447
0.08639377323549535,-0.0439133848818107
-0.06542028164651104,0.181388469671785
-0.10298185580944885,-0.757386881262692
-0.05679288301411489,0.283133126829958
-0.03405618817077016,-0.0421560276063133
-0.11685173571569507,0.108036173073762
-0.0964770591455606,0.256042933701385
-0.0998027123099492,0.0204271366084604
-0.022428296464414466,0.0814159794238645
0.05923158909753656,0.0975136714998213
-0.05564496215174053,0.0474896228432736
0.10572332640269266,-0.187369067680527
-0.14190468516980825,-0.223749462085009
0.055334530775192015,-0.170438698609047
0.014246491343503642,-0.0097741878390423
0.11773163407768461,0.1868556216473
0.04478479464273466,0.100618727116944
0.0871879968962963,0.114605357941003
0.09790047438878968,-0.0637169470709212
0.04977578259369331,0.27486015005585
0.05460775800676032,-0.0198962696980576
0.026719780484321554,0.0498708636823152
0.023433991864493464,-0.0943061699219486
-0.05678370360417073,-0.310489453476198
-0.04072713684579554,-0.285827940395356
0.08572326351976667,0.0368869165708934
0.07678103110666257,-0.15733526545797
0.14423058704116531,0.0366304299130448
-0.018369892706057378,-0.360714080113071
0.023406176529277012,-0.137909526008076
0.013961942123942528,0.122633860867613
0.1556071920728792,0.169731756480367
0.07736329397955455,-0.276581905658059
0.030234558397778777,0.33860018940574
0.05646291261052472,-0.144453249615172
0.039295030796975716,0.0042430463849933
0.013455420938135454,-0.306525277253376
0.054474125336049006,0.219034355878377
0.032073850120566405,-0.241009959174744
-0.01783377591001578,0.0774980679184392
-0.03597156979199312,-0.017646341904854
-0.038276768024616104,0.261613078890267
-0.018865709330771807,-0.179712443598725
0.07318548649492485,-0.0608386088373627
-0.0613415432012534,0.117819667010075
-0.04069593855627929,-0.27683309787971
0.01781159706736446,-0.0987974233832361
0.038547136251015246,0.341011592583123
0.12006039557106529,0.443475513192838
-0.07832468282242111,-0.0984916860915313
-0.024644797197777457,-0.298397051169222
-0.04082582648055055,0.243751971925364
-0.02733655046059802,-0.354085670986866
-0.11316362851963913,-0.071941876783422
-0.056291046862061656,0.113883293205367
0.11701317595338168,0.166178963996329
-0.05602366122600433,0.134217776359016
-0.01723619958312117,-0.154197793670913
-0.1022958811242356,0.0344719096742976
0.0006319488516313143,-0.0908847539135371
-0.04782733633816072,-0.166867937721976
0.0257526823356784,0.142486983624589
0.04671406064139472,-0.121732222221698
0.0715650340346663,0.0969218032877458
0.11748269459294214,-0.185897111963054
-0.040185752230385674,0.0571695662342885
0.06326623124103747,-0.171332685546179
0.03763572303981544,0.146763786498432
0.1417830195953016,-0.0719122592425158
0.016582143916331837,0.140032752353758
0.03486129268892313,0.101463721761569
-0.12296691123776426,-0.211712968334493
-0.09641285430886093,-0.159660610917543
0.023915122959432544,-0.078840760438207
-0.06477898832687856,-0.24607213985168
-0.09776863804043945,0.174092504393022
-0.044327727661126026,0.283949313179952
0.05765704077127243,0.200379891850854
0.14187271916197286,0.259117663772546
0.06562159696176106,0.257388677480389
0.10854090880242762,-0.119917594206232
-0.039975623898428125,-0.100840178020221
0.009314748850749233,-0.112149506869614
-0.008779966071156942,-0.156637605164782
0.21314769685091584,0.404916253260884
0.2246696662818124,0.122355658523891
-0.1320109665862983,-0.0709340148894791
-0.011252544590447222,-0.0856371035171468
-0.14021230209631597,0.320484121209537
-0.09868518112901814,-0.38032024172704
-0.05865855305797574,0.0717577910596813
-0.040081106509618714,-0.20751503916517
0.02491544133601753,-0.601786620962524
0.11273143449725787,-0.475550418345623
-0.12919301189072385,-0.292577282871941
-0.06168200864298967,0.134548562121835
0.16649514213952799,0.236834189078145
0.07441361472800256,0.119913141625195
-0.018235632046785355,0.488654022224513
0.010780894721670542,-0.204452191332983
-0.027857184460856388,-0.726764189539282
0.05421002941789155,-0.622667409118423
0.0358225971733388,0.259346693895585
0.014971739688879104,0.338645755278251
0.016964608436006223,-0.147179250199492
-0.03752281885827102,-0.0561122024209055
-0.03860355307229835,-0.164103508737558
0.21658824048718905,0.463684806836494
-0.02475599848061094,0.188918713678718
0.0034341996282192255,0.300933433712404
0.008504513807721992,0.0915322018553106
-0.01694224992457105,0.203533177166612
-0.1024925116482498,-0.169261224320264
0.020929419460856913,0.661222514912586
0.045489797977530166,0.541153151864936
0.011540100356202565,-0.470177652244001
-0.053325865128098116,-0.072535236674694
-0.09259643567805487,0.0136637868550469
0.007491323774560854,0.108421888293958
-0.027712100600486345,0.333680867716699
0.02521715465591523,0.168380365899137
-0.027089740037354204,-0.260544232477353
-0.05047390740675617,-0.189393884065316
0.0386077072266513,0.105760500012202
-0.14696466830931154,0.237419624628213
-0.12040648010726773,0.211800989506104
-0.023324045413383843,-0.189305838743651
0.007229339470039342,0.152298653372789
0.12859051753666595,0.187122414750856
-0.058920678330240506,0.0376703174001367
-0.03616485987172702,-0.279957792507306
0.040196295732833676,-0.074484961871792
0.0567360894784148,-0.0096519420179245
0.11128997355749082,-0.448115985956093
-0.17273981567186958,0.004751251213035
0.11189927104624342,-0.0213849647438954
-0.017202271391481005,0.0653988609293884
0.0731506330722711,0.0542352649956373
0.016037025332448884,-0.0964643529600157
-0.14174292899762175,0.06783144263397
0.04360580923580315,0.172258226925976
-0.024049146687561418,-0.315799945673771
0.02158163998445506,-0.101395046906194
-0.007816332085663014,0.181061251491684
0.08505217659331255,0.372734810840078
0.05693013774591815,0.0839156315648083
-0.11117574150138054,0.0839008691109312
-0.0882036832262365,0.371161531830082
0.08365838013931359,0.141794656873571
0.05371231332159976,-0.0312031257300916
0.08307883538236727,-0.115555228881702
0.133412465788866,0.400197074887125
0.036757055646710945,-0.147625347181631
0.030709370640175315,0.0841757268412387
0.016916113286335133,-0.0092404566278371
0.02926773281206163,0.441861679934938
-0.023569039094700095,0.168082369111988
0.07141659307364989,0.45287381698264
0.07852709729458951,0.229896040933505
-0.038106298535830696,0.397837127921846
0.06943051624642038,-0.0225512576181813
0.08452629512771992,-0.0954325148124895
-0.0012415753909991167,-0.194570503908168
0.139835184931127,0.0369530293182147
0.013446680487247953,0.487439776257875
0.0978891017197352,0.332264362403431
0.045387531993392294,-0.100942085253027
0.024030770467830642,0.363761273142031
0.1873896885786568,-0.238044504770073
-0.04204732530938049,0.0326541739376433
0.021070770096136116,-0.0264831730452729
0.0075319861763443186,0.489749026360481
0.1037942939135501,0.351094272204552
0.08495527462936181,0.10508033156798
0.07706899788828725,0.534714291096606
0.043992860553879964,-0.277764013793489
0.08951458217612274,0.24825175382246
0.04568550010103678,-0.0963850517471172
0.0753542029874863,-0.143563024728002
-0.07973542669560896,-0.300921411725372
0.018631275362452016,0.478153237979079
0.09259262683351377,0.248707697085376
0.007082297324378928,-0.195514798776263
-0.00680319520570194,-0.316913620962552
0.06789172718044068,0.392642487852196
-0.08303585559958737,0.005671564135544
0.02634569242281337,-0.033629933411431
0.06538235475535625,-0.104382587387031
0.08007834761032662,0.439219984067921
-0.015180339162365719,0.281833204350081
0.032953123875414825,0.0286811547945163
0.02889613732115226,-0.0922528374492513
-0.03341894336347906,-0.150750655236396
0.014431510931733449,-0.107806980844069
0.02569630153897151,-0.154491816786434
-0.15712125563693302,-0.0407842362847769
-0.06221489507725675,0.321711683063011
-0.015449299472347633,-0.0559512799176748
-0.14010293985658606,-0.106180193338372
0.1296357919632083,0.0643808683162984
0.08761943067669442,-0.197404424369303
-0.09788985978883513,-0.159866070260838
-0.009664245188604426,-0.0567531307660746
0.13036064207899667,0.294245778918734
-0.14555110836833496,0.0228195441384164
-0.23464734423263955,-0.289438565776326
0.0008309996764754857,-0.201469758655123
-0.04552755942423037,0.0128349403472109
-0.07586720586481999,0.0429573057312644
-0.0852267005127807,-0.23574479294618
0.09575672608982799,0.117498500824889
0.0060315445537320045,-0.0318615689339384
-0.06381871327991373,-0.277523356842384
0.08002680473390189,-0.219636911025474
-0.15108477924706065,-0.33890198508893
-0.062220377558015016,0.0031025151489286
-0.024934511646837798,0.229463481198731
-0.08138689639610952,-0.167668082569034
-0.036838511312896394,-0.238753988429743
0.0610068316258916,-0.249120956754422
-0.06909134581542542,0.0477071662698398
-0.0053139573517757555,0.0831367837726267
-0.017500881222768605,-0.379912655536038
0.04589345849528215,-0.0154966819262027
-0.007689218356927263,0.331370984340743
-0.15136172895734656,0.416799553819826
-0.058835450315877225,0.0364374067123017
-0.09832808181959596,0.0864393925537329
-0.12740945508204415,-0.236015679945449
-0.07181391206089405,-0.359457105288863
-0.024894966741450197,0.220680315012849
-0.07781577289913866,-0.318354252341006
0.06153555342404449,-0.257560548170302
0.07424240342169508,-0.130732358307754
-0.1970713496259977,-0.171221877869912
0.23197931263303762,-0.20794645198916
-0.003813400795027455,-0.40765521161535
-0.09599556708322776,-0.0774742306939427
-0.025486226428409253,-0.0776310207303356
-0.05866236446348516,-0.218642135490963
-0.06388428218899378,-0.254794226085166
0.17822571123113295,0.0559613224734704
0.028654096690639008,-0.173767919915873
-0.04299823187461893,-0.185349177349254
-0.007259192136574555,0.0534020225036402
0.12834974725518133,-0.0949692974014745
0.08361009754535775,0.0495590210681752
0.05450519254874031,-0.323569109923896
-0.1363407758962918,-0.368119425435919
0.01088238491542537,0.135266819206793
0.02270965510739309,-0.0212954581928003
-0.10586616364579005,0.379294659081045
0.03311739712733175,-0.175481999901393
-0.06575303693520418,-0.43848432368258
-0.05835445212991175,-0.573241092380872
-0.031950168176716254,-0.153426878953543
-0.24867616338751652,0.0804298284546338
0.047017825090010845,-0.251439683338689
0.05317301986127276,-0.443889620854273
-0.18247132084582773,0.036359646253115
-0.1887031353071027,-0.0863714738702816
0.01668172376353727,0.0727569303556726
-0.0007297494057043608,0.152117294822643
-0.07471734289780585,-0.356528288097209
0.08637062715980015,0.074682960056525
0.030866466056532538,-0.0907601854663617
-0.1510480306247013,-0.172056967160181
-0.13312102144893334,-0.375178180601689
-0.1993163989990281,-0.363488002136741
0.012360624182079505,-0.255841775900283
-0.02529981470958287,0.11367149227243
0.14391236479678238,0.342379213939988
0.04172786092412828,-0.091887568450405
0.047334340977219114,0.0229767984233669
-0.016485048728590357,-0.0387596936651094
-0.18844438882846148,-0.095849261390609
0.00645708584482918,0.392589967998587
