pred,gt
-0.07169336689550754,0.128865754759243
-0.0021353484880677343,0.0920314290142696
0.009896415587705931,0.0422875147544608
0.10174568020995167,0.595694896665687
-0.09979613003713794,0.389666657486587
-0.01327666945323358,0.135065537839824
-0.013806099933409754,-0.238780829309241
0.015332054648922622,0.366020846909082
0.0750417006294839,0.509026197528201
-0.017176613618214986,-0.191634729977183
-0.015121401334923235,0.0587467929911532
-0.04189079501349191,-0.066589654972568
-0.027118665089663097,-0.221691803912936
-0.05046033826405427,0.195516058887211
-0.0017922482610224222,0.140175840017222
0.04265285045756961,-0.0748839157849786
-0.132270075932432,0.0763753436382712
0.024481622295711603,0.12024735727051
0.0602199024391723,0.285217808771607
0.05458552143085704,-0.334936851556878
-0.10728117736023357,-0.052796560102601
-0.09285834604720478,-0.0223049133816837
0.051236247918714284,0.137567860358464
-0.11262484322967481,-0.143044412046747
-0.017668642074262664,-0.162254963134845
-0.02802211359137985,-0.0241760942383825
-0.00854223927808917,-0.126202710741983
-0.018331412905599365,-0.165171089163286
0.005439060074738933,0.0412756813737535
-0.04310517293223981,-0.199534932995897
-0.009629797916952398,0.107789664338496
-0.12487724852789661,0.325149212200259
-0.14527317412796137,-0.21198367880372
-0.07641505980536856,-0.572098355783395
0.039522347120467316,-0.0463116414501675
0.053537093217345344,0.148090766416165
0.010374959097955383,0.300112193709299
0.08201385794176197,0.254412856184927
0.06723422584110672,-0.0329305059159743
0.0044926562575344775,-0.0963083972771089
0.05989808686838849,0.657495298598641
-0.011689440901998083,0.262061550117954
0.010295199980303593,0.289620646137359
-0.03243041322986784,0.534826393451961
-0.034072076536427076,0.118847189333348
-0.049769464784620965,0.0452615093379248
0.06691563314278781,0.408585388243227
0.001628642407180081,0.484837611783678
-0.05610957317744614,0.28686436111593
-0.0120994456100334,0.27158242317145
0.06815248030947174,0.379297558421711
-0.057934931879186635,-0.25997852758285
0.06515590744292155,0.007038539030537
-0.028259068062128634,-0.751980672149379
-0.024555622162552027,0.234801268128203
0.05571299008857444,0.254896266286981
0.05295256111074664,-0.148712768733082
-0.008432732600081039,-0.381849791517104
0.23251699010707938,0.0958671935873536
0.021568188091526608,0.159574231741397
0.006394937626419406,0.345084192019713
0.07000377353185527,0.115685224386575
0.044430483631597184,0.177933439833903
-0.03560459007991135,0.334802456365324
0.04599418730773408,0.121612307226592
-0.007788346275427571,0.0803130267098326
-0.014498681928243329,0.0523289164753204
0.010023137198789556,0.139954340676724
-0.05401978222694659,0.421864381894747
0.08260956582306811,0.170042597750632
0.015526077965677842,-0.22040065801762
0.05070360906412397,0.0202604098207631
0.016741190708293274,0.0134246148602582
-0.04823122567388438,0.115822727109014
0.04661807021916076,0.251134548340473
0.03419416720545421,0.203303672557208
-0.02483178753598736,0.0857779760962114
0.037554508202051196,-0.006868238166782
0.02355346846708528,0.166747153396261
0.0399344253846472,0.192120669855489
-0.11864286325217499,0.331965514329052
0.09985879850124135,0.196867153590497
-0.0881557752535933,0.18899263922978
0.051254704220465186,0.158710691151281
-0.011585768260969687,-0.0353501791858437
-0.0311064260790328,-0.085249330369964
-0.02524337313725411,-0.369548648613645
0.07013846410858093,0.329553063961885
0.011939587072131275,0.304634413895376
0.04139773365260879,0.0589677299801104
0.020623240396897558,0.0240696714625627
0.06988092508513866,0.419050488981835
0.02385205351446018,0.46390253928152
0.025223005251405084,-0.0529578365810894
0.01585276533947777,0.451031155132705
0.01806468489963109,0.11104141237748
-0.017720128070997987,-0.522725754049601
-0.06419401078493969,-0.107254802753195
0.12079111886725968,-0.0171916090420555
0.036895092089027415,-0.064838966603151
0.10307045240317869,-0.024812762260249
0.017777203624298465,-0.0829368396463192
0.051054857864027525,0.144609248939874
-0.03949886892413268,0.275277285981612
0.0816477693892601,0.461850981431171
0.08360959031933923,0.0669378949019126
0.019328053590397687,0.124961246438262
0.038282690297558375,0.450780711535151
0.0556893276907644,0.273344602099964
0.12070432022752264,0.132339198999708
-0.15510202190832878,0.246924775899979
-0.1181552044833829,-0.267202179663926
0.07852566312826958,0.175417258846301
0.05478421692523838,0.0429341306760645
-0.03755442303637935,-0.333150685601534
0.02780093630826208,-0.19151682497798
-0.030076976937667865,-0.285501361834331
-0.04630849424217587,-0.0995248293539037
0.25012044288757274,0.266778732288506
-0.013191763312836002,-0.147675788561171
-0.13252696731048985,-0.0520777510472097
-0.04245737603517519,0.037400107861845
-0.0532753929426093,0.0712648923172498
0.021961306350201326,-0.0190232262038313
-0.04676309312550586,-0.191670548447947
-0.0597223230282129,-0.193878755442403
0.05842237230956293,-0.0672946153318184
-0.13856725731164765,-0.137402467688419
-0.03305284944443265,-0.0172485227186351
-0.00972255769404562,0.277257458155203
-0.0706668497200198,-0.0070254211156358
-0.05919175486210193,-0.342025891833193
0.2094024230671252,-0.0238459166994847
-0.12292735159655521,-0.324636553549355
-0.07368261745191873,-0.362600599933031
-0.08904340893302276,-0.32043255908318
-0.018316855820510014,-0.0097378347186504
-0.056111503972728016,-0.140563213049286
-0.05278782214350208,-0.473326612445293
-0.0031908657638339832,-0.120104864624005
0.03242506432684067,-0.0065417269541099
0.06419649563284402,0.0865991226464507
-0.08097332671518842,-0.139389323597388
-0.12481126563246825,0.288841551254264
-0.07921168027271364,-0.204289595943124
-0.015264420768220432,-0.11523721770156
-0.086655955937319,-0.127109008554896
0.02284388768378065,0.197867246637053
0.022590393705687717,-0.0417024786610916
-0.0765398223443885,-0.210993061018723
0.02882281872279968,-0.210705083701099
-0.005793089526168416,-0.0330828335070559
-0.12614894424650913,-0.392599138495065
-0.04683268084161618,0.130873226689302
-0.16951467144244958,-0.185840947473837
0.057996931865643475,-0.131883553995946
0.005235215583070385,-0.179810191413505
0.01154488906454354,-0.409256320353639
-0.03542201292559355,0.197173246803582
-0.08293352703841528,-0.228660329972719
-0.11891964552696876,-0.500265296265704
0.00939825472434741,-0.226447359300522
-0.09477457293141178,-0.448073207844789
0.0018045894634379778,-0.086675217889406
-0.10142941102115266,-0.376554070811421
-0.03757442582536008,0.326969374536444
-0.009146604522037194,-0.0083637489502531
-0.07148118007509119,-0.148514766644755
-0.004419184021223543,-0.138967907460844
0.009197169697714003,-0.0194312424809266
0.08352823961444145,0.33815669506779
0.0687061311133661,-0.268326655707766
-0.1673108827376133,-0.281805143779071
0.04437222444632738,0.0217925638376267
-0.07446197564724244,-0.509358813755546
0.14335089137883905,0.0071572804946212
-0.061505602252951874,-0.227368524975849
-0.17278696347233513,0.0100224232195035
0.007929337027569261,-0.106410228705291
0.06751258728668219,-0.126902469594167
-0.0173074991545068,-0.196006260779075
-0.04002449774662331,-0.321550054290793
0.015077496149562108,0.0072001727184881
-0.15880850158426796,0.24739520089436
-0.010581126194745494,-0.0200788462081713
-0.017598369174960382,-0.142485109185845
0.024860515529864458,-0.216054984335214
-0.05630617698357909,0.135295668643571
-0.0301669273157934,0.349019567210072
-0.04972909880428311,-0.231749230624847
0.019491047475959533,-0.290916750005816
-0.01044904354270848,-0.186823025511207
0.08913548676406435,-0.133887686399614
-0.15554741086448765,-0.20431073620519
-0.07230056827839526,-0.0370639249659842
-0.09259021720650651,-0.242088136064509
-0.13174754603822691,-0.394558818075768
-0.08427075485365343,-0.0948637632860178
0.011163067407505167,-0.0969294853110396
0.017069027431711348,0.392557075710576
-0.04173163034594474,-0.0878370613475298
0.0065944188591391395,-0.268585628743729
0.16937241306140116,-0.523118091328394
0.0196410565199443,-0.108604340525596
-0.10292012284820906,0.0480308294817315
-0.021063549471907805,0.145648984489955
-0.148364789920862,-0.0047137149663492
-0.09086863545192259,-0.191895754153641
-0.04356953217937409,-0.337393792681087
-0.023969827272830813,-0.534944611269934
0.0582940507748706,0.137631817202574
0.08165830716782985,0.0803073554749446
0.0040148231755594566,-0.381226998815821
-0.01325279727361206,-0.257681760267456
-0.021473041413802463,-0.310112461346059
-0.014412213675832675,-0.440385769335971
-0.04359197620979671,0.155393241774903
0.09763176216140046,0.177660781126564
-0.06929194222463231,0.0197081036161809
-0.04819064365245218,-0.490688333061254
-0.08680621607321548,-0.125785845724321
-0.132575917703031,-0.19084986039619
-0.025316584907720596,-0.114612363564814
-0.05659446348012942,-0.311318424324409
-0.085209311961707,0.311568549966523
-0.020857392073491354,0.15767915831899
-0.09752555847857458,-0.0269129468654483
-0.15055228442625967,-0.173422292721046
-0.018896613106718974,0.0454064724647785
0.0032856979386313157,-0.166773208419619
0.07171845661307863,-0.139801329802211
-0.02789517935548247,-0.177086157213144
-0.02813014428409133,-0.270916247253594
-0.08507024940002239,-0.107340335886345
-0.0072826677675230655,0.124661731151597
-0.08907327997379966,0.104045755544401
0.07259785932438945,-0.0753046986472093
0.010921590564503703,0.14860569485877
-0.007373758336740366,0.54617344430417
0.07015718394553261,0.486939227006001
0.07241052701989048,0.112482520549897
-0.058158810939103134,0.0745868209208826
-0.009790325570250502,0.403761299527365
-0.007312849604739213,-0.21800890901955
-0.008851435139456854,-0.151043132070137
0.013631673971788771,0.158847674124507
-0.04701469616930254,0.150930836996138
-0.014686217342784857,0.223130920676485
-0.05517911732976266,-0.287164512272676
0.015051943972844484,-0.29937067092975
0.08810609988413098,0.210812446488816
-0.007940142328253685,0.275098851050962
0.014962324051355225,-0.051393275760755
-0.09203973239956653,-0.141129865981015
0.09837403818575652,0.409712758162619
-0.015409060741221836,-0.0849902680600811
0.10434017240882731,-0.112098391751725
-0.1046522773105476,-0.506692642664234
-0.08020213553770539,-0.127479148557339
-0.025747119241261274,0.0184422436816753
-0.11936644191492185,0.0267998918846248
0.007617669892862722,-0.0248416292519777
-0.029915385522652826,0.200261158765874
-0.06015554640128151,0.474648109277492
0.05016719638014422,0.0997232535130259
0.0673956349450151,0.0632870635971013
-0.042547605761399154,-0.0361062673009543
-0.1043548081141914,-0.135763127043093
0.053402282903745046,-0.0379951850679562
0.025261639835960636,0.275921359741825
0.05164063606324554,0.469987997274125
-0.10646634246359454,-0.394596531808925
-0.009930271976902105,-0.20728788470069
-0.1270540160416438,-0.292870557564498
0.045419864097754115,-0.0186145674800082
0.013834947184365731,-0.0812849736543732
-0.0793425142757549,-0.178258166203315
-0.08525847512918894,0.140050915871663
0.17456832551383172,0.351875414006703
0.1074178377489936,0.420594509605106
0.006209871874760964,0.0757937078598438
-0.10345523676522461,-0.371715130136815
-0.06699735068952073,-0.159705953813958
0.007890530696524678,-0.11857124305397
0.05548421376950152,0.0308064467542367
-0.07911064426775916,0.083912753956331
-0.03284016227502562,0.0420051746398581
-0.009310050784682389,-0.0550180292665872
-0.08687213202072108,-0.149358110082302
-0.001702378995377174,0.196264950458417
-0.07511086039437842,-0.0768328145481042
-0.0837780446367482,-0.0900891550607814
0.19020213680145304,0.436094839772122
-0.05594617828297643,0.132605252537167
-0.02359602026273322,0.0303504281329758
-0.07734158022419813,0.20641871875211
-0.032267856721897914,0.371521436115999
0.012216317238952001,0.295843942961904
-0.01287805914207496,-0.348672077469334
0.04675216926225367,-0.148973305811507
0.10465448135173538,0.448579148745003
-0.041294222422392224,-0.069394544897077
0.026737394912558443,0.0186745550819172
0.10848492554664446,0.0928229358909795
0.14422064849733474,0.0673980903919191
0.08447177411945361,-0.229432018142046
0.11568711036976786,0.485937692177252
0.036189070969486536,0.416087710390354
-0.04862810441726495,-0.158116721323561
0.012841994023466086,-0.123817745724139
-0.025615980095270885,-0.085794812950959
0.19594230211181518,0.265640242004438
0.052255658462947,-0.160697686155021
-0.11784025930967168,-0.176831322071633
-0.02866471420961858,-0.0889379082874733
-0.06959854701339019,-0.253881047926578
0.003996978890565828,0.0199834090083632
-0.012890711886761608,0.185788584716127
-0.01966075502700626,-0.0053833530972417
0.04776612805954095,0.297509378166575
-0.0113377576327931,0.168349780473722
-0.02406496686024795,-0.139073595926112
0.01988743398948678,-0.177948536989881
0.10757112603296015,0.123089360473792
-0.003803031394577161,-0.131823951671026
0.005384553136305925,0.0213283683205653
0.00999889446872082,0.134548474977514
-0.02058721570105959,-0.170518852830246
0.05295041538075829,-0.12463534175495
0.03892517341438406,0.152162126168562
-0.02668361876431291,-0.0554277547840199
0.03260455261571593,0.212023604627954
-0.03491473707565973,0.114970426086988
-0.035430123860470175,-0.1118836058385
-0.013437348847478603,-0.114114520180332
0.08317238725613052,0.0419783855415609
0.0641836052625333,0.305773172233101
-0.03940661847000548,0.19217958023358
0.13237167082695755,0.273839048248086
-0.02153296852192632,0.219381273359084
0.038945588017588406,-0.0684805506374798
0.031269681625753165,0.155369175458143
0.12956759963882725,-0.0392083044618045
-0.043568808122882885,-0.177610526673314
0.031198926476653455,-0.156403761780833
-0.04268524175318689,-0.133342842653306
0.011910367369505792,0.0948799948173867
0.02014549308790592,-0.0282280343712012
-0.0514237349650859,0.0965946591098087
-0.03247741148193661,-0.165940889681564
-0.04366126873004994,-0.505987768962822
0.033278233711234506,-0.255579612495462
-0.020936726727702748,0.156426906683086
-0.10144697203789654,-0.4450415821711
-0.026921289384640446,0.0268364117780582
-0.15621959323193124,-0.18386855975094
-0.029538050335892407,0.0712375854646298
-0.05242200443784739,-0.013622296082462
-0.11612713827629229,-0.0177362197556279
0.025077591348908967,0.429210983243156
-0.10234550331374592,-0.358183469496773
-0.0034125929076598283,-0.16008474135718
0.03686288703802276,0.0482057298897006
0.027141777352897023,0.50554587497652
-0.1788208900745616,-0.112788111415254
-0.08263717145048233,0.0972727445851387
0.034376240614479414,0.0468571931364101
0.019663950069199743,0.6063122280173
0.03205554392458687,-0.0096035954774411
0.07683577869722846,0.0781263511328738
0.06547897647747192,0.274433725009847
0.15227913800082504,0.0250999074983589
-0.0787192151219589,-0.228545175563668
-0.08379967345962314,0.0242575274063587
-0.03974174260307883,-0.170640099069673
-0.13844192298016011,-0.154313335059212
0.06792097983507794,0.0936984002499964
0.07899636418130385,0.421371442568502
-0.03235643274389943,-0.113528389775915
0.05624200219366493,0.0331803908419564
-0.08846801350252775,-0.420643508448622
-0.0654219567853147,0.077669537706692
-0.1335696297385187,-0.0003239317359384
0.010076910929440075,0.0094632177717342
-0.06779159458785422,0.414553885897006
0.0019854974348572085,-0.0526527461885419
-0.029778341824791,0.182823453259593
0.021835510211895226,0.0267868405032639
0.016292300336679943,0.0209861004959514
0.022957975560707666,0.159748477273365
0.006219112953440131,0.162174377466163
-0.008905066067377732,-0.227140854724395
-0.02781352378111457,-0.0099440782260388
0.06993046667129299,0.052074728767686
0.07829766438509544,0.0381398697764883
-0.003416609968915907,0.292068121333633
0.027711799734925435,-0.130513605553606
-0.11181407107939556,-0.207972171895283
0.09603058380034923,-0.0192463774986821
-0.16221822124288288,-0.393506067541243
-0.010417225930423157,-0.363999444734264
-0.04337210584701445,-0.319746691598371
0.10027563900873204,0.377200261466248
0.011114730911147674,-0.039151228617421
0.06335433886321518,0.428532359440491
0.018958896382148538,0.352407667876742
0.13612052946985465,0.20982828941672
0.05179164322278851,0.297384034258111
-0.039513309837712285,-0.0468530179692342
-0.08455874544941544,-0.0863082273225397
-0.13642925210375267,-0.237559292809723
0.1274415594758338,0.113526884741879
-0.11206037321023565,0.268923299809281
-0.06711548120750699,0.314158082401322
-0.07907052458726227,-0.0829669168784548
0.002246746061832283,0.274748910116516
0.18288768758445784,0.0059109624182767
0.07972920615705448,-0.144471790040822
0.024207333311270673,-0.023534959388304
-0.05283743400846497,-0.260458251430706
-0.01971032437185194,-0.0183336686236295
0.05864617429348584,0.112701946891008
-0.07021929926389348,-0.283372021559487
0.09465936999870372,0.327048856990232
0.026616535734506286,-0.495842542010318
-0.04921567504884905,0.30379168034415
-0.03194653429801697,-0.0257733624772688
0.07745873096774325,0.050938429535319
0.07106001949035523,0.215830105077291
0.014834877253216305,0.38494081920311
-0.114928054457474,-0.411954427287385
-0.14516022630679082,0.438920225341447
0.12731861200715677,-0.0439133848818107
-0.03420466369198927,0.181388469671785
-0.10462786118229772,-0.757386881262692
-0.015026518526411792,0.283133126829958
-0.04333479132528417,-0.0421560276063133
-0.10430462119080985,0.108036173073762
-0.07692351226452665,0.256042933701385
-0.049268466827511403,0.0204271366084604
-0.03925374007751081,0.0814159794238645
0.08672628685949668,0.0975136714998213
-0.04711548042026337,0.0474896228432736
0.07800139006386075,-0.187369067680527
-0.10245235849027523,-0.223749462085009
0.03919486612341494,-0.170438698609047
0.09607196022401254,-0.0097741878390423
0.12039336776060416,0.1868556216473
0.09363017527546447,0.100618727116944
0.0570338481558732,0.114605357941003
0.04455270127915689,-0.0637169470709212
-0.016439929038108758,0.27486015005585
0.0421295136641362,-0.0198962696980576
-0.029756820687719454,0.0498708636823152
0.0063599962072657945,-0.0943061699219486
-0.06967109079387512,-0.310489453476198
-0.04102003539413879,-0.285827940395356
0.06799478052896468,0.0368869165708934
0.0884076041987143,-0.15733526545797
0.12628214351838096,0.0366304299130448
-0.01355803224547536,-0.360714080113071
0.006003383091210068,-0.137909526008076
-0.027319727669597782,0.122633860867613
0.171360777261647,0.169731756480367
0.32995968318102875,-0.276581905658059
0.06377778653795652,0.33860018940574
0.016898013384093247,-0.144453249615172
0.017022691984154292,0.0042430463849933
-0.026365675915704045,-0.306525277253376
0.0252840678891868,0.219034355878377
0.08263623823668098,-0.241009959174744
-0.03980155536097385,0.0774980679184392
-0.12729743223182233,-0.017646341904854
-0.03524735257869871,0.261613078890267
-0.044821613103566804,-0.179712443598725
0.09365915591221174,-0.0608386088373627
-0.04046204284080801,0.117819667010075
-0.1103347172579312,-0.27683309787971
-0.029122509040748312,-0.0987974233832361
0.08941249973929466,0.341011592583123
0.0858200450669333,0.443475513192838
-0.12807853049191387,-0.0984916860915313
-0.07003634907868772,-0.298397051169222
0.03035432857867626,0.243751971925364
-0.02794668235544151,-0.354085670986866
-0.08381990227988112,-0.071941876783422
-0.05357598601665714,0.113883293205367
0.1808940925175424,0.166178963996329
-0.07583928051069044,0.134217776359016
0.06755149455788612,-0.154197793670913
-0.0711093354089467,0.0344719096742976
0.004026829192509851,-0.0908847539135371
-0.04603657000978423,-0.166867937721976
-0.01907328875077674,0.142486983624589
0.030277356993499538,-0.121732222221698
0.08775853171942494,0.0969218032877458
0.10424655306238684,-0.185897111963054
-0.01988954024815115,0.0571695662342885
0.11096192480175127,-0.171332685546179
-0.045386091931808537,0.146763786498432
0.08984110610153095,-0.0719122592425158
0.04597584465693316,0.140032752353758
0.046890189817398564,0.101463721761569
-0.08518165668227695,-0.211712968334493
-0.09316869132506689,-0.159660610917543
-0.05594481358094683,-0.078840760438207
-0.034086743534897934,-0.24607213985168
-0.09457764304173466,0.174092504393022
-0.03329117095894496,0.283949313179952
0.06240527290539788,0.200379891850854
0.14311523244902524,0.259117663772546
0.14888702755453842,0.257388677480389
0.07329447744766604,-0.119917594206232
-0.07993624039230873,-0.100840178020221
-0.07612518492655695,-0.112149506869614
-0.016249038335237387,-0.156637605164782
0.22938187685903166,0.404916253260884
0.24328342640979983,0.122355658523891
-0.10837916955758509,-0.0709340148894791
-0.02589848672759132,-0.0856371035171468
-0.09673072279016459,0.320484121209537
-0.08354767533069918,-0.38032024172704
-0.06951725195621172,0.0717577910596813
-0.03244706922719054,-0.20751503916517
-0.051609662281180135,-0.601786620962524
0.06976095385856063,-0.475550418345623
-0.18361435684413863,-0.292577282871941
-0.040441036089537974,0.134548562121835
0.0905787482582916,0.236834189078145
0.08217011471247204,0.119913141625195
-0.04617251040096093,0.488654022224513
-0.017467582403300597,-0.204452191332983
-0.006226634696307798,-0.726764189539282
0.03324665620199241,-0.622667409118423
0.03709594456972454,0.259346693895585
0.00352623777514971,0.338645755278251
-0.011453324452746827,-0.147179250199492
-0.04436632793057349,-0.0561122024209055
-0.052113713592319755,-0.164103508737558
0.20110879309514118,0.463684806836494
-0.10251505666357019,0.188918713678718
0.009442314098116356,0.300933433712404
-0.001922417110760577,0.0915322018553106
-0.040171014001536776,0.203533177166612
-0.07043066122854746,-0.169261224320264
0.05992071841388125,0.661222514912586
0.04029573013097654,0.541153151864936
-0.015270477567817409,-0.470177652244001
-0.08020649507692568,-0.072535236674694
-0.07684656967995096,0.0136637868550469
-0.09540190886026956,0.108421888293958
-0.07256572588401333,0.333680867716699
0.028918126380917286,0.168380365899137
-0.049673409593868456,-0.260544232477353
-0.027488040412798398,-0.189393884065316
0.0577865379603022,0.105760500012202
-0.06726671407067464,0.237419624628213
-0.0657911747684814,0.211800989506104
0.05560803080222776,-0.189305838743651
0.00018533857526392694,0.152298653372789
0.06154300086876319,0.187122414750856
-0.011557302081635967,0.0376703174001367
0.023081952137662398,-0.279957792507306
0.006650994029826052,-0.074484961871792
0.0049226544101159675,-0.0096519420179245
0.0017723551965502793,-0.448115985956093
-0.1107419781333494,0.004751251213035
0.04477492263453442,-0.0213849647438954
-0.057104975810609915,0.0653988609293884
0.1321589051453671,0.0542352649956373
0.025812092272609277,-0.0964643529600157
-0.11021497098541744,0.06783144263397
0.07490613636723076,0.172258226925976
-0.06231947057018772,-0.315799945673771
-0.007787583661938768,-0.101395046906194
0.03751711427293358,0.181061251491684
0.006997633537119796,0.372734810840078
0.07648673222772473,0.0839156315648083
-0.10794419235144659,0.0839008691109312
-0.09633581162093563,0.371161531830082
0.044315379872942984,0.141794656873571
0.028939569344153426,-0.0312031257300916
0.0635017017752606,-0.115555228881702
0.10445988144940088,0.400197074887125
0.01043948493613911,-0.147625347181631
0.10607603170314484,0.0841757268412387
0.043609909178904616,-0.0092404566278371
0.009239320215794322,0.441861679934938
-0.010190273096249314,0.168082369111988
0.09085543033497423,0.45287381698264
0.053147896959833574,0.229896040933505
0.013360171425226497,0.397837127921846
0.012342705781270169,-0.0225512576181813
0.05603617289287932,-0.0954325148124895
-0.0374139093807635,-0.194570503908168
0.09940662588964067,0.0369530293182147
-0.04625179669332624,0.487439776257875
0.11162662300779402,0.332264362403431
0.037563011000919744,-0.100942085253027
0.03284605102641258,0.363761273142031
0.11829962624013568,-0.238044504770073
0.03518815667551323,0.0326541739376433
0.04305989888224104,-0.0264831730452729
0.04715776644265901,0.489749026360481
0.08753053457192728,0.351094272204552
0.10980429607882236,0.10508033156798
0.1335764851629797,0.534714291096606
0.05297170022498676,-0.277764013793489
0.07353459927721318,0.24825175382246
0.09535107056025716,-0.0963850517471172
0.07436421783101999,-0.143563024728002
-0.07440543851874892,-0.300921411725372
0.09010284162741655,0.478153237979079
0.08481318308754027,0.248707697085376
0.09699539692309855,-0.195514798776263
0.06501319827695973,-0.316913620962552
0.05231813044756706,0.392642487852196
-0.061439502269127644,0.005671564135544
0.03868110012059134,-0.033629933411431
0.04528642082207668,-0.104382587387031
0.06991221434086903,0.439219984067921
-0.0517340171584042,0.281833204350081
0.010536445930537042,0.0286811547945163
0.001130723099791453,-0.0922528374492513
-0.023988558534004056,-0.150750655236396
0.011126119150553393,-0.107806980844069
-0.039882654515938754,-0.154491816786434
-0.1316768212327073,-0.0407842362847769
-0.05509294648305918,0.321711683063011
-0.0051427665959007385,-0.0559512799176748
-0.08144989000293279,-0.106180193338372
0.1288110912263143,0.0643808683162984
0.03804328566901205,-0.197404424369303
-0.11976578708207164,-0.159866070260838
-0.03929257891733684,-0.0567531307660746
0.04926849304573189,0.294245778918734
-0.06576566344839208,0.0228195441384164
-0.2153750596153614,-0.289438565776326
-0.03481607634054207,-0.201469758655123
-0.062216218847060745,0.0128349403472109
-0.06632197789658534,0.0429573057312644
-0.0052567633017925885,-0.23574479294618
0.013318478195328609,0.117498500824889
-0.0007205002131733806,-0.0318615689339384
-0.00020963375158267183,-0.277523356842384
0.053499531260667865,-0.219636911025474
-0.14685021241371565,-0.33890198508893
-0.016936487508589337,0.0031025151489286
-0.031150495968292446,0.229463481198731
0.020348447618758314,-0.167668082569034
-0.03207263300886254,-0.238753988429743
0.051218519427246534,-0.249120956754422
-0.05598106083479415,0.0477071662698398
-0.0024769074607373653,0.0831367837726267
0.00627171242115665,-0.379912655536038
0.12157481398131864,-0.0154966819262027
0.05459082454701658,0.331370984340743
-0.1115965947526103,0.416799553819826
-0.043157597013204096,0.0364374067123017
-0.10752293348726738,0.0864393925537329
-0.11622327157072476,-0.236015679945449
-0.01724181055924312,-0.359457105288863
-0.030263359192188588,0.220680315012849
-0.031211466043668423,-0.318354252341006
0.028773640500476816,-0.257560548170302
-0.02223307433157906,-0.130732358307754
-0.17714631541818804,-0.171221877869912
0.2621524491424303,-0.20794645198916
0.03534470466102846,-0.40765521161535
0.02572862976149537,-0.0774742306939427
-0.04589181215880345,-0.0776310207303356
-0.02439943303530967,-0.218642135490963
-0.05585355997764374,-0.254794226085166
0.13527138107134995,0.0559613224734704
-0.0077375109557191735,-0.173767919915873
-0.056234481797336144,-0.185349177349254
-0.017407889140867994,0.0534020225036402
0.07957067750917979,-0.0949692974014745
0.036500171984931384,0.0495590210681752
0.13099008207553453,-0.323569109923896
-0.09125755506009448,-0.368119425435919
-0.0222012676011758,0.135266819206793
-0.023785628222004362,-0.0212954581928003
-0.08271861442879747,0.379294659081045
0.02980679533724917,-0.175481999901393
-0.07193224339398441,-0.43848432368258
-0.026789805924952503,-0.573241092380872
-0.056267694773557864,-0.153426878953543
-0.14333508703108855,0.0804298284546338
0.04328864231519702,-0.251439683338689
0.10446467735479459,-0.443889620854273
-0.09130413433917361,0.036359646253115
-0.18171453683134686,-0.0863714738702816
0.013392099108292754,0.0727569303556726
-0.03441475356897605,0.152117294822643
-0.07543994381612862,-0.356528288097209
0.0958583268099158,0.074682960056525
-0.017763718365252146,-0.0907601854663617
-0.0787593074056332,-0.172056967160181
-0.1033929711493684,-0.375178180601689
-0.12233879053869501,-0.363488002136741
-0.024320182068484186,-0.255841775900283
-0.04809028498469203,0.11367149227243
0.18568620851908157,0.342379213939988
0.028307858292334842,-0.091887568450405
0.006313623449221595,0.0229767984233669
0.014778229700651124,-0.0387596936651094
-0.1248865800362271,-0.095849261390609
0.03885207117683187,0.392589967998587
-0.06857030904948047,-0.0519126817412712
0.03920422137987778,0.0136029741707949
-0.004442576373339335,-0.182505909127478
-0.011584669890085664,-0.311701193603808
-0.11175025654029369,0.102359166466945
-0.08688848363431312,-0.248349184141311
-0.055982047423420056,-0.45187203960597
-0.07870072882299262,-0.100532008530754
0.14632310214480704,-0.10690491470553
-0.05352034728721655,-0.35861360378197
-0.09119940850690966,0.0174271541756844
-0.1210057309502428,-0.157434359233422
0.06451725641107231,0.36810879440981
-0.08141611504262869,-0.19408967896472
-0.10724899706852398,-0.0598213117323299
-0.22613320255665492,0.011150935236965
0.02409067330456338,-0.145975468669612
0.03643577779488005,0.0312025734734317
0.02885968528676308,-0.0475719416988192
0.011807680211566307,-0.177956887570477
-0.08981918014840495,-0.307133871433325
0.023354724084040157,-0.119251323931666
0.06983667756950318,0.0905293077333616
-0.010752324859565121,-0.243304900994388
0.04672637508102895,0.0039233364360292
0.07286089140276708,0.264216732110137
-0.03480503149580905,-0.12339413856498
-0.01896155861614801,0.127650784072774
-0.057449555632056004,-0.2810877605347
0.03310173228483748,0.208615599831629
-0.004012661363967496,-0.160382972212844
-0.1703741930415923,-0.169503929996792
-0.03884813293978162,-0.130299011474932
-0.07292346543240669,-0.139424338359844
-0.10370778560799465,-0.0420572436663114
0.13390167374237016,0.13473085595978
-0.14761055255744893,-0.187772637095074
-0.015469184161062799,-0.0243608726841332
-0.016823299208098774,0.0386394138882445
0.04952148730646222,0.2323454304508
-0.025745642347340336,0.200791496523963
-0.02722867409014107,0.112236707844821
-0.10359758830899679,-0.385419266826538
-0.021169150652605495,-0.0394100159134064
-0.08835258729398632,-0.340687277968064
-0.04948396650369702,0.0861675929278691
-0.10227652185920633,-0.375688564371032
-0.1477665399326824,-0.363712795910926
-0.010193538446729988,0.216765949550935
0.18839124483820235,0.105138026655276
-0.14969521347036086,-0.0015576484931389
-0.18373467724075887,0.0940906220630908
-0.14552293194249444,-0.194166531189491
